episode=391, steps=970, epsilon=0.0500, server_farm_reward=641.3400, server_reward=542.1000, episode_total_reward=1183.4400, avg_reward_per_step=1.2200, rejected_tasks=39, completed_jobs=59, wall_time=142.79
episode=392, steps=750, epsilon=0.0500, server_farm_reward=437.5000, server_reward=360.8500, episode_total_reward=798.3500, avg_reward_per_step=1.0645, rejected_tasks=84, completed_jobs=56, wall_time=168.53
episode=393, steps=724, epsilon=0.0500, server_farm_reward=383.4800, server_reward=322.6800, episode_total_reward=706.1600, avg_reward_per_step=0.9754, rejected_tasks=137, completed_jobs=52, wall_time=146.26
episode=394, steps=970, epsilon=0.0500, server_farm_reward=618.8000, server_reward=526.0500, episode_total_reward=1144.8500, avg_reward_per_step=1.1803, rejected_tasks=64, completed_jobs=57, wall_time=187.87
episode=395, steps=692, epsilon=0.0500, server_farm_reward=450.0500, server_reward=357.8600, episode_total_reward=807.9100, avg_reward_per_step=1.1675, rejected_tasks=63, completed_jobs=55, wall_time=164.33
episode=396, steps=970, epsilon=0.0500, server_farm_reward=632.8100, server_reward=532.4700, episode_total_reward=1165.2800, avg_reward_per_step=1.2013, rejected_tasks=46, completed_jobs=59, wall_time=159.37
episode=397, steps=896, epsilon=0.0500, server_farm_reward=567.5000, server_reward=478.1800, episode_total_reward=1045.6800, avg_reward_per_step=1.1671, rejected_tasks=41, completed_jobs=57, wall_time=189.32
episode=398, steps=806, epsilon=0.0500, server_farm_reward=476.2100, server_reward=391.5200, episode_total_reward=867.7300, avg_reward_per_step=1.0766, rejected_tasks=87, completed_jobs=57, wall_time=146.13
episode=399, steps=926, epsilon=0.0500, server_farm_reward=624.0000, server_reward=521.9000, episode_total_reward=1145.9000, avg_reward_per_step=1.2375, rejected_tasks=22, completed_jobs=57, wall_time=162.56
episode=400, steps=622, epsilon=0.0500, server_farm_reward=307.7600, server_reward=248.1000, episode_total_reward=555.8600, avg_reward_per_step=0.8937, rejected_tasks=128, completed_jobs=53, wall_time=125.75
episode=401, steps=802, epsilon=0.0500, server_farm_reward=508.9600, server_reward=424.4100, episode_total_reward=933.3700, avg_reward_per_step=1.1638, rejected_tasks=75, completed_jobs=56, wall_time=149.54
episode=402, steps=748, epsilon=0.0500, server_farm_reward=416.0800, server_reward=340.3800, episode_total_reward=756.4600, avg_reward_per_step=1.0113, rejected_tasks=96, completed_jobs=56, wall_time=163.82
episode=403, steps=792, epsilon=0.0500, server_farm_reward=481.4000, server_reward=415.1600, episode_total_reward=896.5600, avg_reward_per_step=1.1320, rejected_tasks=95, completed_jobs=54, wall_time=174.56
episode=404, steps=834, epsilon=0.0500, server_farm_reward=505.0800, server_reward=430.9300, episode_total_reward=936.0100, avg_reward_per_step=1.1223, rejected_tasks=84, completed_jobs=56, wall_time=176.38
episode=405, steps=826, epsilon=0.0500, server_farm_reward=508.4200, server_reward=422.9200, episode_total_reward=931.3400, avg_reward_per_step=1.1275, rejected_tasks=88, completed_jobs=55, wall_time=195.08
episode=406, steps=634, epsilon=0.0500, server_farm_reward=339.3600, server_reward=281.0400, episode_total_reward=620.4000, avg_reward_per_step=0.9785, rejected_tasks=97, completed_jobs=52, wall_time=135.75
episode=407, steps=742, epsilon=0.0500, server_farm_reward=410.6400, server_reward=343.1700, episode_total_reward=753.8100, avg_reward_per_step=1.0159, rejected_tasks=110, completed_jobs=55, wall_time=149.05
episode=408, steps=654, epsilon=0.0500, server_farm_reward=355.5800, server_reward=286.7200, episode_total_reward=642.3000, avg_reward_per_step=0.9821, rejected_tasks=112, completed_jobs=55, wall_time=145.65
episode=409, steps=804, epsilon=0.0500, server_farm_reward=504.6600, server_reward=425.6200, episode_total_reward=930.2800, avg_reward_per_step=1.1571, rejected_tasks=83, completed_jobs=56, wall_time=183.4
episode=410, steps=656, epsilon=0.0500, server_farm_reward=359.9300, server_reward=310.3800, episode_total_reward=670.3100, avg_reward_per_step=1.0218, rejected_tasks=112, completed_jobs=50, wall_time=147.04
episode=411, steps=802, epsilon=0.0500, server_farm_reward=509.1200, server_reward=421.2000, episode_total_reward=930.3200, avg_reward_per_step=1.1600, rejected_tasks=79, completed_jobs=57, wall_time=139.02
episode=412, steps=970, epsilon=0.0500, server_farm_reward=644.2400, server_reward=548.5500, episode_total_reward=1192.7900, avg_reward_per_step=1.2297, rejected_tasks=26, completed_jobs=56, wall_time=178.67
episode=413, steps=964, epsilon=0.0500, server_farm_reward=600.3900, server_reward=503.1600, episode_total_reward=1103.5500, avg_reward_per_step=1.1448, rejected_tasks=70, completed_jobs=59, wall_time=165.07
episode=414, steps=872, epsilon=0.0500, server_farm_reward=556.9100, server_reward=463.5500, episode_total_reward=1020.4600, avg_reward_per_step=1.1703, rejected_tasks=40, completed_jobs=56, wall_time=166.37
episode=415, steps=646, epsilon=0.0500, server_farm_reward=326.1900, server_reward=265.8300, episode_total_reward=592.0200, avg_reward_per_step=0.9164, rejected_tasks=115, completed_jobs=53, wall_time=181.25
episode=416, steps=928, epsilon=0.0500, server_farm_reward=630.7800, server_reward=532.7400, episode_total_reward=1163.5200, avg_reward_per_step=1.2538, rejected_tasks=45, completed_jobs=58, wall_time=207.19
episode=417, steps=972, epsilon=0.0500, server_farm_reward=644.6300, server_reward=552.9400, episode_total_reward=1197.5700, avg_reward_per_step=1.2321, rejected_tasks=52, completed_jobs=57, wall_time=161.76
episode=418, steps=908, epsilon=0.0500, server_farm_reward=589.1300, server_reward=494.9600, episode_total_reward=1084.0900, avg_reward_per_step=1.1939, rejected_tasks=51, completed_jobs=57, wall_time=176.54
episode=419, steps=820, epsilon=0.0500, server_farm_reward=519.1100, server_reward=435.3000, episode_total_reward=954.4100, avg_reward_per_step=1.1639, rejected_tasks=50, completed_jobs=55, wall_time=166.66
episode=420, steps=882, epsilon=0.0500, server_farm_reward=560.2400, server_reward=466.3900, episode_total_reward=1026.6300, avg_reward_per_step=1.1640, rejected_tasks=65, completed_jobs=58, wall_time=140.39
episode=421, steps=766, epsilon=0.0500, server_farm_reward=475.7100, server_reward=396.2100, episode_total_reward=871.9200, avg_reward_per_step=1.1383, rejected_tasks=82, completed_jobs=56, wall_time=185.21
episode=422, steps=738, epsilon=0.0500, server_farm_reward=417.9200, server_reward=350.3800, episode_total_reward=768.3000, avg_reward_per_step=1.0411, rejected_tasks=116, completed_jobs=55, wall_time=162.81
episode=423, steps=814, epsilon=0.0500, server_farm_reward=484.3500, server_reward=415.7200, episode_total_reward=900.0700, avg_reward_per_step=1.1057, rejected_tasks=74, completed_jobs=55, wall_time=158.72
episode=424, steps=986, epsilon=0.0500, server_farm_reward=634.5900, server_reward=542.1500, episode_total_reward=1176.7400, avg_reward_per_step=1.1934, rejected_tasks=46, completed_jobs=56, wall_time=165.46
episode=425, steps=840, epsilon=0.0500, server_farm_reward=521.6300, server_reward=434.5600, episode_total_reward=956.1900, avg_reward_per_step=1.1383, rejected_tasks=76, completed_jobs=57, wall_time=201.68
episode=426, steps=716, epsilon=0.0500, server_farm_reward=425.1600, server_reward=353.1200, episode_total_reward=778.2800, avg_reward_per_step=1.0870, rejected_tasks=106, completed_jobs=55, wall_time=156.27
episode=427, steps=844, epsilon=0.0500, server_farm_reward=529.0600, server_reward=453.0300, episode_total_reward=982.0900, avg_reward_per_step=1.1636, rejected_tasks=61, completed_jobs=55, wall_time=163.94
episode=428, steps=768, epsilon=0.0500, server_farm_reward=468.8900, server_reward=391.0000, episode_total_reward=859.8900, avg_reward_per_step=1.1196, rejected_tasks=62, completed_jobs=56, wall_time=141.05
episode=429, steps=684, epsilon=0.0500, server_farm_reward=400.2700, server_reward=343.3900, episode_total_reward=743.6600, avg_reward_per_step=1.0872, rejected_tasks=87, completed_jobs=51, wall_time=156.39
episode=430, steps=812, epsilon=0.0500, server_farm_reward=516.3000, server_reward=430.4600, episode_total_reward=946.7600, avg_reward_per_step=1.1660, rejected_tasks=49, completed_jobs=55, wall_time=160.44
episode=431, steps=834, epsilon=0.0500, server_farm_reward=495.9800, server_reward=424.6200, episode_total_reward=920.6000, avg_reward_per_step=1.1038, rejected_tasks=115, completed_jobs=55, wall_time=169.11
episode=432, steps=834, epsilon=0.0500, server_farm_reward=527.3900, server_reward=443.7700, episode_total_reward=971.1600, avg_reward_per_step=1.1645, rejected_tasks=64, completed_jobs=57, wall_time=147.2
episode=433, steps=848, epsilon=0.0500, server_farm_reward=503.5500, server_reward=436.1900, episode_total_reward=939.7400, avg_reward_per_step=1.1082, rejected_tasks=99, completed_jobs=55, wall_time=176.29
episode=434, steps=736, epsilon=0.0500, server_farm_reward=412.1800, server_reward=339.5400, episode_total_reward=751.7200, avg_reward_per_step=1.0214, rejected_tasks=113, completed_jobs=54, wall_time=156.94
episode=435, steps=896, epsilon=0.0500, server_farm_reward=572.6900, server_reward=487.7000, episode_total_reward=1060.3900, avg_reward_per_step=1.1835, rejected_tasks=48, completed_jobs=56, wall_time=157.22
episode=436, steps=724, epsilon=0.0500, server_farm_reward=418.2800, server_reward=351.6400, episode_total_reward=769.9200, avg_reward_per_step=1.0634, rejected_tasks=121, completed_jobs=54, wall_time=146.0
episode=437, steps=816, epsilon=0.0500, server_farm_reward=509.9600, server_reward=420.0400, episode_total_reward=930.0000, avg_reward_per_step=1.1397, rejected_tasks=49, completed_jobs=56, wall_time=189.58
episode=438, steps=806, epsilon=0.0500, server_farm_reward=489.4000, server_reward=413.9900, episode_total_reward=903.3900, avg_reward_per_step=1.1208, rejected_tasks=104, completed_jobs=55, wall_time=138.53
episode=439, steps=838, epsilon=0.0500, server_farm_reward=530.0300, server_reward=442.9800, episode_total_reward=973.0100, avg_reward_per_step=1.1611, rejected_tasks=51, completed_jobs=57, wall_time=191.3
episode=440, steps=734, epsilon=0.0500, server_farm_reward=442.0100, server_reward=370.4500, episode_total_reward=812.4600, avg_reward_per_step=1.1069, rejected_tasks=91, completed_jobs=53, wall_time=140.3
episode=441, steps=756, epsilon=0.0500, server_farm_reward=417.2000, server_reward=351.6400, episode_total_reward=768.8400, avg_reward_per_step=1.0170, rejected_tasks=94, completed_jobs=55, wall_time=142.65
episode=442, steps=874, epsilon=0.0500, server_farm_reward=592.2500, server_reward=496.8600, episode_total_reward=1089.1100, avg_reward_per_step=1.2461, rejected_tasks=25, completed_jobs=57, wall_time=150.86
episode=443, steps=724, epsilon=0.0500, server_farm_reward=412.6600, server_reward=335.4900, episode_total_reward=748.1500, avg_reward_per_step=1.0334, rejected_tasks=87, completed_jobs=55, wall_time=132.59
episode=444, steps=970, epsilon=0.0500, server_farm_reward=617.0000, server_reward=529.2600, episode_total_reward=1146.2600, avg_reward_per_step=1.1817, rejected_tasks=48, completed_jobs=57, wall_time=196.85
episode=445, steps=890, epsilon=0.0500, server_farm_reward=570.1600, server_reward=480.8600, episode_total_reward=1051.0200, avg_reward_per_step=1.1809, rejected_tasks=77, completed_jobs=58, wall_time=153.1
episode=446, steps=798, epsilon=0.0500, server_farm_reward=479.3100, server_reward=399.5200, episode_total_reward=878.8300, avg_reward_per_step=1.1013, rejected_tasks=108, completed_jobs=56, wall_time=182.57
episode=447, steps=892, epsilon=0.0500, server_farm_reward=566.0900, server_reward=475.6500, episode_total_reward=1041.7400, avg_reward_per_step=1.1679, rejected_tasks=67, completed_jobs=57, wall_time=155.31
episode=448, steps=924, epsilon=0.0500, server_farm_reward=579.7900, server_reward=495.0400, episode_total_reward=1074.8300, avg_reward_per_step=1.1632, rejected_tasks=79, completed_jobs=56, wall_time=154.15
episode=449, steps=1004, epsilon=0.0500, server_farm_reward=672.8500, server_reward=572.3000, episode_total_reward=1245.1500, avg_reward_per_step=1.2402, rejected_tasks=34, completed_jobs=59, wall_time=166.28
episode=450, steps=792, epsilon=0.0500, server_farm_reward=481.4500, server_reward=411.9400, episode_total_reward=893.3900, avg_reward_per_step=1.1280, rejected_tasks=84, completed_jobs=54, wall_time=177.12
episode=451, steps=828, epsilon=0.0500, server_farm_reward=522.4000, server_reward=436.9300, episode_total_reward=959.3300, avg_reward_per_step=1.1586, rejected_tasks=69, completed_jobs=56, wall_time=170.31
episode=452, steps=968, epsilon=0.0500, server_farm_reward=635.0100, server_reward=537.6800, episode_total_reward=1172.6900, avg_reward_per_step=1.2115, rejected_tasks=47, completed_jobs=59, wall_time=181.74
episode=453, steps=684, epsilon=0.0500, server_farm_reward=430.0500, server_reward=349.8100, episode_total_reward=779.8600, avg_reward_per_step=1.1401, rejected_tasks=80, completed_jobs=54, wall_time=140.46
episode=454, steps=848, epsilon=0.0500, server_farm_reward=506.2400, server_reward=426.5600, episode_total_reward=932.8000, avg_reward_per_step=1.1000, rejected_tasks=95, completed_jobs=56, wall_time=179.52
episode=455, steps=884, epsilon=0.0500, server_farm_reward=528.0900, server_reward=438.7100, episode_total_reward=966.8000, avg_reward_per_step=1.0937, rejected_tasks=91, completed_jobs=58, wall_time=144.67
episode=456, steps=800, epsilon=0.0500, server_farm_reward=496.2100, server_reward=410.3600, episode_total_reward=906.5700, avg_reward_per_step=1.1332, rejected_tasks=88, completed_jobs=57, wall_time=163.89
episode=457, steps=742, epsilon=0.0500, server_farm_reward=421.0100, server_reward=349.6000, episode_total_reward=770.6100, avg_reward_per_step=1.0386, rejected_tasks=126, completed_jobs=55, wall_time=163.57
episode=458, steps=844, epsilon=0.0500, server_farm_reward=501.5800, server_reward=414.5100, episode_total_reward=916.0900, avg_reward_per_step=1.0854, rejected_tasks=86, completed_jobs=57, wall_time=194.21
episode=459, steps=728, epsilon=0.0500, server_farm_reward=441.4000, server_reward=363.5900, episode_total_reward=804.9900, avg_reward_per_step=1.1058, rejected_tasks=84, completed_jobs=56, wall_time=155.3
episode=460, steps=884, epsilon=0.0500, server_farm_reward=569.4900, server_reward=480.4400, episode_total_reward=1049.9300, avg_reward_per_step=1.1877, rejected_tasks=56, completed_jobs=57, wall_time=149.56
episode=461, steps=814, epsilon=0.0500, server_farm_reward=511.1700, server_reward=431.6700, episode_total_reward=942.8400, avg_reward_per_step=1.1583, rejected_tasks=58, completed_jobs=55, wall_time=139.87
episode=462, steps=796, epsilon=0.0500, server_farm_reward=451.7300, server_reward=372.6300, episode_total_reward=824.3600, avg_reward_per_step=1.0356, rejected_tasks=118, completed_jobs=56, wall_time=139.9
episode=463, steps=610, epsilon=0.0500, server_farm_reward=311.9000, server_reward=240.8400, episode_total_reward=552.7400, avg_reward_per_step=0.9061, rejected_tasks=78, completed_jobs=54, wall_time=142.56
episode=464, steps=796, epsilon=0.0500, server_farm_reward=460.9600, server_reward=385.4700, episode_total_reward=846.4300, avg_reward_per_step=1.0634, rejected_tasks=87, completed_jobs=55, wall_time=146.24
episode=465, steps=870, epsilon=0.0500, server_farm_reward=552.8400, server_reward=481.6000, episode_total_reward=1034.4400, avg_reward_per_step=1.1890, rejected_tasks=76, completed_jobs=55, wall_time=173.3
episode=466, steps=562, epsilon=0.0500, server_farm_reward=324.4500, server_reward=259.9500, episode_total_reward=584.4000, avg_reward_per_step=1.0399, rejected_tasks=79, completed_jobs=53, wall_time=131.6
episode=467, steps=622, epsilon=0.0500, server_farm_reward=349.3900, server_reward=286.6200, episode_total_reward=636.0100, avg_reward_per_step=1.0225, rejected_tasks=117, completed_jobs=54, wall_time=208.22
