episode=895, steps=478, epsilon=0.0500, server_farm_reward=79.5600, server_reward=32.5800, episode_total_reward=112.1400, avg_reward_per_step=0.2346, rejected_tasks=114, completed_jobs=52, wall_time=179.44
episode=896, steps=442, epsilon=0.0500, server_farm_reward=-13.5600, server_reward=-27.7300, episode_total_reward=-41.2900, avg_reward_per_step=-0.0934, rejected_tasks=223, completed_jobs=44, wall_time=139.74
episode=897, steps=456, epsilon=0.0500, server_farm_reward=62.3700, server_reward=25.7200, episode_total_reward=88.0900, avg_reward_per_step=0.1932, rejected_tasks=161, completed_jobs=48, wall_time=181.71
episode=898, steps=474, epsilon=0.0500, server_farm_reward=76.5200, server_reward=39.9100, episode_total_reward=116.4300, avg_reward_per_step=0.2456, rejected_tasks=157, completed_jobs=49, wall_time=161.85
episode=899, steps=474, epsilon=0.0500, server_farm_reward=86.0300, server_reward=39.8900, episode_total_reward=125.9200, avg_reward_per_step=0.2657, rejected_tasks=169, completed_jobs=52, wall_time=164.69
episode=900, steps=490, epsilon=0.0500, server_farm_reward=88.4100, server_reward=43.0600, episode_total_reward=131.4700, avg_reward_per_step=0.2683, rejected_tasks=216, completed_jobs=51, wall_time=166.0
episode=901, steps=460, epsilon=0.0500, server_farm_reward=33.1200, server_reward=-3.8800, episode_total_reward=29.2400, avg_reward_per_step=0.0636, rejected_tasks=194, completed_jobs=51, wall_time=157.23
episode=902, steps=450, epsilon=0.0500, server_farm_reward=33.9200, server_reward=6.1200, episode_total_reward=40.0400, avg_reward_per_step=0.0890, rejected_tasks=188, completed_jobs=49, wall_time=158.79
episode=903, steps=462, epsilon=0.0500, server_farm_reward=63.1200, server_reward=26.1200, episode_total_reward=89.2400, avg_reward_per_step=0.1932, rejected_tasks=177, completed_jobs=48, wall_time=173.03
episode=904, steps=462, epsilon=0.0500, server_farm_reward=63.9500, server_reward=29.3300, episode_total_reward=93.2800, avg_reward_per_step=0.2019, rejected_tasks=145, completed_jobs=49, wall_time=158.26
episode=905, steps=452, epsilon=0.0500, server_farm_reward=-3.4000, server_reward=-24.8400, episode_total_reward=-28.2400, avg_reward_per_step=-0.0625, rejected_tasks=181, completed_jobs=43, wall_time=124.98
episode=906, steps=460, epsilon=0.0500, server_farm_reward=44.7400, server_reward=-0.6800, episode_total_reward=44.0600, avg_reward_per_step=0.0958, rejected_tasks=108, completed_jobs=51, wall_time=160.86
episode=907, steps=442, epsilon=0.0500, server_farm_reward=21.1300, server_reward=1.2900, episode_total_reward=22.4200, avg_reward_per_step=0.0507, rejected_tasks=212, completed_jobs=46, wall_time=142.42
episode=908, steps=460, epsilon=0.0500, server_farm_reward=76.7900, server_reward=37.8400, episode_total_reward=114.6300, avg_reward_per_step=0.2492, rejected_tasks=135, completed_jobs=51, wall_time=171.92
episode=909, steps=466, epsilon=0.0500, server_farm_reward=36.7200, server_reward=-0.3600, episode_total_reward=36.3600, avg_reward_per_step=0.0780, rejected_tasks=169, completed_jobs=51, wall_time=142.13
episode=910, steps=436, epsilon=0.0500, server_farm_reward=11.5800, server_reward=-9.0400, episode_total_reward=2.5400, avg_reward_per_step=0.0058, rejected_tasks=200, completed_jobs=48, wall_time=107.53
episode=911, steps=454, epsilon=0.0500, server_farm_reward=34.6400, server_reward=4.9900, episode_total_reward=39.6300, avg_reward_per_step=0.0873, rejected_tasks=139, completed_jobs=49, wall_time=109.41
episode=912, steps=462, epsilon=0.0500, server_farm_reward=52.7500, server_reward=16.5100, episode_total_reward=69.2600, avg_reward_per_step=0.1499, rejected_tasks=189, completed_jobs=48, wall_time=144.12
episode=913, steps=444, epsilon=0.0500, server_farm_reward=39.5200, server_reward=15.3600, episode_total_reward=54.8800, avg_reward_per_step=0.1236, rejected_tasks=192, completed_jobs=48, wall_time=146.65
episode=914, steps=448, epsilon=0.0500, server_farm_reward=71.5600, server_reward=37.0000, episode_total_reward=108.5600, avg_reward_per_step=0.2423, rejected_tasks=150, completed_jobs=49, wall_time=159.63
episode=915, steps=478, epsilon=0.0500, server_farm_reward=80.7700, server_reward=35.7900, episode_total_reward=116.5600, avg_reward_per_step=0.2438, rejected_tasks=131, completed_jobs=52, wall_time=159.62
episode=916, steps=460, epsilon=0.0500, server_farm_reward=31.9400, server_reward=-7.0900, episode_total_reward=24.8500, avg_reward_per_step=0.0540, rejected_tasks=143, completed_jobs=51, wall_time=146.47
episode=917, steps=466, epsilon=0.0500, server_farm_reward=79.5700, server_reward=38.1600, episode_total_reward=117.7300, avg_reward_per_step=0.2526, rejected_tasks=191, completed_jobs=51, wall_time=189.74
episode=918, steps=484, epsilon=0.0500, server_farm_reward=102.8400, server_reward=55.4700, episode_total_reward=158.3100, avg_reward_per_step=0.3271, rejected_tasks=200, completed_jobs=51, wall_time=182.95
episode=919, steps=480, epsilon=0.0500, server_farm_reward=121.3100, server_reward=78.8000, episode_total_reward=200.1100, avg_reward_per_step=0.4169, rejected_tasks=150, completed_jobs=49, wall_time=168.59
episode=920, steps=476, epsilon=0.0500, server_farm_reward=37.9100, server_reward=-0.7100, episode_total_reward=37.2000, avg_reward_per_step=0.0782, rejected_tasks=210, completed_jobs=49, wall_time=148.3
episode=921, steps=490, epsilon=0.0500, server_farm_reward=71.2600, server_reward=46.3500, episode_total_reward=117.6100, avg_reward_per_step=0.2400, rejected_tasks=177, completed_jobs=44, wall_time=189.17
episode=922, steps=474, epsilon=0.0500, server_farm_reward=102.4400, server_reward=59.0500, episode_total_reward=161.4900, avg_reward_per_step=0.3407, rejected_tasks=148, completed_jobs=50, wall_time=166.74
episode=923, steps=444, epsilon=0.0500, server_farm_reward=81.6200, server_reward=47.4300, episode_total_reward=129.0500, avg_reward_per_step=0.2907, rejected_tasks=137, completed_jobs=50, wall_time=201.97
episode=924, steps=454, epsilon=0.0500, server_farm_reward=57.9800, server_reward=24.6100, episode_total_reward=82.5900, avg_reward_per_step=0.1819, rejected_tasks=126, completed_jobs=47, wall_time=163.52
episode=925, steps=452, epsilon=0.0500, server_farm_reward=54.3100, server_reward=13.7400, episode_total_reward=68.0500, avg_reward_per_step=0.1506, rejected_tasks=157, completed_jobs=50, wall_time=149.2
episode=926, steps=466, epsilon=0.0500, server_farm_reward=41.0600, server_reward=12.4800, episode_total_reward=53.5400, avg_reward_per_step=0.1149, rejected_tasks=124, completed_jobs=45, wall_time=135.53
episode=927, steps=472, epsilon=0.0500, server_farm_reward=74.0400, server_reward=29.0300, episode_total_reward=103.0700, avg_reward_per_step=0.2184, rejected_tasks=166, completed_jobs=48, wall_time=162.83
episode=928, steps=456, epsilon=0.0500, server_farm_reward=72.8500, server_reward=32.2200, episode_total_reward=105.0700, avg_reward_per_step=0.2304, rejected_tasks=158, completed_jobs=49, wall_time=177.79
episode=929, steps=474, epsilon=0.0500, server_farm_reward=119.2700, server_reward=68.6800, episode_total_reward=187.9500, avg_reward_per_step=0.3965, rejected_tasks=189, completed_jobs=52, wall_time=182.4
episode=930, steps=444, epsilon=0.0500, server_farm_reward=18.3200, server_reward=-7.1100, episode_total_reward=11.2100, avg_reward_per_step=0.0252, rejected_tasks=140, completed_jobs=46, wall_time=161.92
episode=931, steps=496, epsilon=0.0500, server_farm_reward=121.3500, server_reward=78.8700, episode_total_reward=200.2200, avg_reward_per_step=0.4037, rejected_tasks=154, completed_jobs=48, wall_time=161.19
episode=932, steps=522, epsilon=0.0500, server_farm_reward=128.0100, server_reward=91.4600, episode_total_reward=219.4700, avg_reward_per_step=0.4204, rejected_tasks=119, completed_jobs=46, wall_time=189.07
episode=933, steps=448, epsilon=0.0500, server_farm_reward=59.1300, server_reward=33.7500, episode_total_reward=92.8800, avg_reward_per_step=0.2073, rejected_tasks=192, completed_jobs=48, wall_time=153.71
episode=934, steps=480, epsilon=0.0500, server_farm_reward=130.6000, server_reward=88.4800, episode_total_reward=219.0800, avg_reward_per_step=0.4564, rejected_tasks=138, completed_jobs=50, wall_time=226.6
episode=935, steps=470, epsilon=0.0500, server_farm_reward=73.5800, server_reward=27.7400, episode_total_reward=101.3200, avg_reward_per_step=0.2156, rejected_tasks=187, completed_jobs=51, wall_time=159.69
episode=936, steps=478, epsilon=0.0500, server_farm_reward=146.1200, server_reward=100.0000, episode_total_reward=246.1200, avg_reward_per_step=0.5149, rejected_tasks=115, completed_jobs=51, wall_time=194.57
episode=937, steps=478, epsilon=0.0500, server_farm_reward=79.6100, server_reward=32.5800, episode_total_reward=112.1900, avg_reward_per_step=0.2347, rejected_tasks=191, completed_jobs=52, wall_time=165.63
episode=938, steps=488, epsilon=0.0500, server_farm_reward=131.6100, server_reward=80.3400, episode_total_reward=211.9500, avg_reward_per_step=0.4343, rejected_tasks=115, completed_jobs=50, wall_time=155.48
episode=939, steps=472, epsilon=0.0500, server_farm_reward=48.2600, server_reward=9.6700, episode_total_reward=57.9300, avg_reward_per_step=0.1227, rejected_tasks=175, completed_jobs=50, wall_time=138.93
episode=940, steps=452, epsilon=0.0500, server_farm_reward=83.5700, server_reward=42.6400, episode_total_reward=126.2100, avg_reward_per_step=0.2792, rejected_tasks=164, completed_jobs=50, wall_time=169.8
episode=941, steps=458, epsilon=0.0500, server_farm_reward=45.2000, server_reward=10.9600, episode_total_reward=56.1600, avg_reward_per_step=0.1226, rejected_tasks=170, completed_jobs=50, wall_time=168.71
episode=942, steps=476, epsilon=0.0500, server_farm_reward=108.0900, server_reward=63.4800, episode_total_reward=171.5700, avg_reward_per_step=0.3604, rejected_tasks=155, completed_jobs=50, wall_time=170.65
episode=943, steps=460, epsilon=0.0500, server_farm_reward=57.5300, server_reward=21.7900, episode_total_reward=79.3200, avg_reward_per_step=0.1724, rejected_tasks=191, completed_jobs=51, wall_time=139.45
episode=944, steps=454, epsilon=0.0500, server_farm_reward=78.7400, server_reward=43.8000, episode_total_reward=122.5400, avg_reward_per_step=0.2699, rejected_tasks=177, completed_jobs=47, wall_time=168.52
episode=945, steps=446, epsilon=0.0500, server_farm_reward=74.0500, server_reward=45.4800, episode_total_reward=119.5300, avg_reward_per_step=0.2680, rejected_tasks=157, completed_jobs=47, wall_time=161.43
episode=946, steps=466, epsilon=0.0500, server_farm_reward=75.8700, server_reward=34.9500, episode_total_reward=110.8200, avg_reward_per_step=0.2378, rejected_tasks=190, completed_jobs=50, wall_time=157.24
episode=947, steps=450, epsilon=0.0500, server_farm_reward=31.8600, server_reward=9.2400, episode_total_reward=41.1000, avg_reward_per_step=0.0913, rejected_tasks=183, completed_jobs=47, wall_time=153.06
episode=948, steps=480, epsilon=0.0500, server_farm_reward=55.0900, server_reward=11.3200, episode_total_reward=66.4100, avg_reward_per_step=0.1384, rejected_tasks=168, completed_jobs=50, wall_time=148.8
episode=949, steps=464, epsilon=0.0500, server_farm_reward=15.0300, server_reward=-11.1700, episode_total_reward=3.8600, avg_reward_per_step=0.0083, rejected_tasks=185, completed_jobs=44, wall_time=130.8
episode=950, steps=492, epsilon=0.0500, server_farm_reward=106.8300, server_reward=53.8900, episode_total_reward=160.7200, avg_reward_per_step=0.3267, rejected_tasks=173, completed_jobs=53, wall_time=168.35
episode=951, steps=466, epsilon=0.0500, server_farm_reward=50.7400, server_reward=18.9000, episode_total_reward=69.6400, avg_reward_per_step=0.1494, rejected_tasks=215, completed_jobs=48, wall_time=162.23
episode=952, steps=476, epsilon=0.0500, server_farm_reward=74.6300, server_reward=31.3900, episode_total_reward=106.0200, avg_reward_per_step=0.2227, rejected_tasks=145, completed_jobs=51, wall_time=185.43
episode=953, steps=466, epsilon=0.0500, server_farm_reward=41.8900, server_reward=6.0700, episode_total_reward=47.9600, avg_reward_per_step=0.1029, rejected_tasks=151, completed_jobs=46, wall_time=135.88
episode=954, steps=448, epsilon=0.0500, server_farm_reward=52.7600, server_reward=27.3800, episode_total_reward=80.1400, avg_reward_per_step=0.1789, rejected_tasks=175, completed_jobs=49, wall_time=174.1
episode=955, steps=448, epsilon=0.0500, server_farm_reward=52.7900, server_reward=17.7800, episode_total_reward=70.5700, avg_reward_per_step=0.1575, rejected_tasks=141, completed_jobs=49, wall_time=154.28
episode=956, steps=468, epsilon=0.0500, server_farm_reward=54.7000, server_reward=16.8800, episode_total_reward=71.5800, avg_reward_per_step=0.1529, rejected_tasks=222, completed_jobs=48, wall_time=153.58
episode=957, steps=458, epsilon=0.0500, server_farm_reward=59.1400, server_reward=20.4800, episode_total_reward=79.6200, avg_reward_per_step=0.1738, rejected_tasks=151, completed_jobs=50, wall_time=150.11
episode=958, steps=466, epsilon=0.0500, server_farm_reward=63.9200, server_reward=28.5500, episode_total_reward=92.4700, avg_reward_per_step=0.1984, rejected_tasks=169, completed_jobs=48, wall_time=163.52
episode=959, steps=482, epsilon=0.0500, server_farm_reward=82.4500, server_reward=44.6300, episode_total_reward=127.0800, avg_reward_per_step=0.2637, rejected_tasks=149, completed_jobs=50, wall_time=186.26
episode=960, steps=466, epsilon=0.0500, server_farm_reward=71.2500, server_reward=31.8600, episode_total_reward=103.1100, avg_reward_per_step=0.2213, rejected_tasks=190, completed_jobs=50, wall_time=171.31
episode=961, steps=452, epsilon=0.0500, server_farm_reward=64.0000, server_reward=33.0100, episode_total_reward=97.0100, avg_reward_per_step=0.2146, rejected_tasks=190, completed_jobs=50, wall_time=180.62
episode=962, steps=470, epsilon=0.0500, server_farm_reward=59.1300, server_reward=21.3200, episode_total_reward=80.4500, avg_reward_per_step=0.1712, rejected_tasks=153, completed_jobs=50, wall_time=170.61
episode=963, steps=466, epsilon=0.0500, server_farm_reward=54.7300, server_reward=12.4800, episode_total_reward=67.2100, avg_reward_per_step=0.1442, rejected_tasks=162, completed_jobs=51, wall_time=165.23
episode=964, steps=482, epsilon=0.0500, server_farm_reward=125.7100, server_reward=83.1500, episode_total_reward=208.8600, avg_reward_per_step=0.4333, rejected_tasks=176, completed_jobs=50, wall_time=164.72
episode=965, steps=472, epsilon=0.0500, server_farm_reward=51.9100, server_reward=12.8900, episode_total_reward=64.8000, avg_reward_per_step=0.1373, rejected_tasks=216, completed_jobs=50, wall_time=147.08
episode=966, steps=476, epsilon=0.0500, server_farm_reward=71.9800, server_reward=31.4000, episode_total_reward=103.3800, avg_reward_per_step=0.2172, rejected_tasks=172, completed_jobs=50, wall_time=161.7
episode=967, steps=474, epsilon=0.0500, server_farm_reward=66.8000, server_reward=39.9200, episode_total_reward=106.7200, avg_reward_per_step=0.2251, rejected_tasks=189, completed_jobs=47, wall_time=158.63
episode=968, steps=450, epsilon=0.0500, server_farm_reward=74.0400, server_reward=44.5900, episode_total_reward=118.6300, avg_reward_per_step=0.2636, rejected_tasks=157, completed_jobs=47, wall_time=169.78
episode=969, steps=478, epsilon=0.0500, server_farm_reward=89.5800, server_reward=35.7800, episode_total_reward=125.3600, avg_reward_per_step=0.2623, rejected_tasks=123, completed_jobs=51, wall_time=160.74
episode=970, steps=478, epsilon=0.0500, server_farm_reward=79.2600, server_reward=45.4500, episode_total_reward=124.7100, avg_reward_per_step=0.2609, rejected_tasks=225, completed_jobs=48, wall_time=166.11
episode=971, steps=462, epsilon=0.0500, server_farm_reward=74.7700, server_reward=42.2600, episode_total_reward=117.0300, avg_reward_per_step=0.2533, rejected_tasks=170, completed_jobs=50, wall_time=172.81
episode=972, steps=460, epsilon=0.0500, server_farm_reward=85.2500, server_reward=44.2600, episode_total_reward=129.5100, avg_reward_per_step=0.2815, rejected_tasks=143, completed_jobs=51, wall_time=198.02
