episode=757, steps=882, epsilon=0.0100, server_farm_reward=577.7700, server_reward=485.6500, episode_total_reward=1063.4200, avg_reward_per_step=1.2057, rejected_tasks=39, completed_jobs=58, wall_time=173.95
episode=758, steps=802, epsilon=0.0100, server_farm_reward=513.3500, server_reward=427.6300, episode_total_reward=940.9800, avg_reward_per_step=1.1733, rejected_tasks=58, completed_jobs=56, wall_time=156.01
episode=759, steps=820, epsilon=0.0100, server_farm_reward=507.1000, server_reward=425.6700, episode_total_reward=932.7700, avg_reward_per_step=1.1375, rejected_tasks=78, completed_jobs=57, wall_time=166.77
episode=760, steps=672, epsilon=0.0100, server_farm_reward=370.0100, server_reward=300.8100, episode_total_reward=670.8200, avg_reward_per_step=0.9982, rejected_tasks=114, completed_jobs=54, wall_time=131.95
episode=761, steps=814, epsilon=0.0100, server_farm_reward=509.8500, server_reward=434.9900, episode_total_reward=944.8400, avg_reward_per_step=1.1607, rejected_tasks=56, completed_jobs=54, wall_time=145.17
episode=762, steps=968, epsilon=0.0100, server_farm_reward=665.7700, server_reward=566.5700, episode_total_reward=1232.3400, avg_reward_per_step=1.2731, rejected_tasks=30, completed_jobs=59, wall_time=160.85
episode=763, steps=840, epsilon=0.0100, server_farm_reward=557.7700, server_reward=473.0800, episode_total_reward=1030.8500, avg_reward_per_step=1.2272, rejected_tasks=73, completed_jobs=57, wall_time=178.93
episode=764, steps=900, epsilon=0.0100, server_farm_reward=575.1000, server_reward=486.9100, episode_total_reward=1062.0100, avg_reward_per_step=1.1800, rejected_tasks=77, completed_jobs=57, wall_time=173.12
episode=765, steps=812, epsilon=0.0100, server_farm_reward=527.4800, server_reward=436.8800, episode_total_reward=964.3600, avg_reward_per_step=1.1876, rejected_tasks=49, completed_jobs=56, wall_time=164.14
episode=766, steps=956, epsilon=0.0100, server_farm_reward=628.9600, server_reward=533.6300, episode_total_reward=1162.5900, avg_reward_per_step=1.2161, rejected_tasks=74, completed_jobs=58, wall_time=171.5
episode=767, steps=836, epsilon=0.0100, server_farm_reward=522.6000, server_reward=448.1900, episode_total_reward=970.7900, avg_reward_per_step=1.1612, rejected_tasks=88, completed_jobs=55, wall_time=167.2
episode=768, steps=900, epsilon=0.0100, server_farm_reward=598.2400, server_reward=502.9600, episode_total_reward=1101.2000, avg_reward_per_step=1.2236, rejected_tasks=46, completed_jobs=58, wall_time=161.8
episode=769, steps=926, epsilon=0.0100, server_farm_reward=602.9000, server_reward=509.0600, episode_total_reward=1111.9600, avg_reward_per_step=1.2008, rejected_tasks=59, completed_jobs=58, wall_time=181.2
episode=770, steps=736, epsilon=0.0100, server_farm_reward=439.0300, server_reward=362.0100, episode_total_reward=801.0400, avg_reward_per_step=1.0884, rejected_tasks=115, completed_jobs=55, wall_time=197.8
episode=771, steps=816, epsilon=0.0100, server_farm_reward=531.1600, server_reward=436.0900, episode_total_reward=967.2500, avg_reward_per_step=1.1854, rejected_tasks=50, completed_jobs=57, wall_time=164.33
episode=772, steps=810, epsilon=0.0100, server_farm_reward=502.2100, server_reward=413.2000, episode_total_reward=915.4100, avg_reward_per_step=1.1301, rejected_tasks=65, completed_jobs=57, wall_time=159.12
episode=773, steps=1060, epsilon=0.0100, server_farm_reward=710.1800, server_reward=609.4000, episode_total_reward=1319.5800, avg_reward_per_step=1.2449, rejected_tasks=30, completed_jobs=58, wall_time=206.15
episode=774, steps=896, epsilon=0.0100, server_farm_reward=553.0400, server_reward=471.6500, episode_total_reward=1024.6900, avg_reward_per_step=1.1436, rejected_tasks=76, completed_jobs=57, wall_time=183.13
episode=775, steps=768, epsilon=0.0100, server_farm_reward=496.5600, server_reward=416.6800, episode_total_reward=913.2400, avg_reward_per_step=1.1891, rejected_tasks=55, completed_jobs=56, wall_time=155.85
episode=776, steps=1022, epsilon=0.0100, server_farm_reward=684.2200, server_reward=589.6100, episode_total_reward=1273.8300, avg_reward_per_step=1.2464, rejected_tasks=37, completed_jobs=56, wall_time=157.36
episode=777, steps=912, epsilon=0.0100, server_farm_reward=558.1800, server_reward=468.4900, episode_total_reward=1026.6700, avg_reward_per_step=1.1257, rejected_tasks=57, completed_jobs=55, wall_time=169.58
episode=778, steps=846, epsilon=0.0100, server_farm_reward=499.4600, server_reward=422.1600, episode_total_reward=921.6200, avg_reward_per_step=1.0894, rejected_tasks=90, completed_jobs=54, wall_time=173.23
episode=779, steps=770, epsilon=0.0100, server_farm_reward=486.6000, server_reward=405.0500, episode_total_reward=891.6500, avg_reward_per_step=1.1580, rejected_tasks=49, completed_jobs=54, wall_time=154.7
episode=780, steps=650, epsilon=0.0100, server_farm_reward=357.5100, server_reward=290.7200, episode_total_reward=648.2300, avg_reward_per_step=0.9973, rejected_tasks=121, completed_jobs=54, wall_time=153.05
episode=781, steps=1068, epsilon=0.0100, server_farm_reward=736.5900, server_reward=633.4900, episode_total_reward=1370.0800, avg_reward_per_step=1.2828, rejected_tasks=28, completed_jobs=59, wall_time=170.6
episode=782, steps=836, epsilon=0.0100, server_farm_reward=517.5800, server_reward=435.3500, episode_total_reward=952.9300, avg_reward_per_step=1.1399, rejected_tasks=55, completed_jobs=57, wall_time=193.73
episode=783, steps=772, epsilon=0.0100, server_farm_reward=513.9900, server_reward=435.1500, episode_total_reward=949.1400, avg_reward_per_step=1.2295, rejected_tasks=38, completed_jobs=55, wall_time=178.94
episode=784, steps=934, epsilon=0.0100, server_farm_reward=603.1900, server_reward=513.9000, episode_total_reward=1117.0900, avg_reward_per_step=1.1960, rejected_tasks=82, completed_jobs=58, wall_time=182.94
episode=785, steps=700, epsilon=0.0100, server_farm_reward=455.0200, server_reward=372.3300, episode_total_reward=827.3500, avg_reward_per_step=1.1819, rejected_tasks=63, completed_jobs=55, wall_time=148.59
episode=786, steps=820, epsilon=0.0100, server_farm_reward=526.7000, server_reward=448.1400, episode_total_reward=974.8400, avg_reward_per_step=1.1888, rejected_tasks=81, completed_jobs=55, wall_time=159.35
episode=787, steps=864, epsilon=0.0100, server_farm_reward=528.4900, server_reward=449.0900, episode_total_reward=977.5800, avg_reward_per_step=1.1315, rejected_tasks=78, completed_jobs=56, wall_time=140.97
episode=788, steps=686, epsilon=0.0100, server_farm_reward=413.3000, server_reward=331.7600, episode_total_reward=745.0600, avg_reward_per_step=1.0861, rejected_tasks=72, completed_jobs=55, wall_time=177.04
episode=789, steps=896, epsilon=0.0100, server_farm_reward=597.5800, server_reward=510.1700, episode_total_reward=1107.7500, avg_reward_per_step=1.2363, rejected_tasks=59, completed_jobs=57, wall_time=167.52
episode=790, steps=810, epsilon=0.0100, server_farm_reward=468.5500, server_reward=397.1600, episode_total_reward=865.7100, avg_reward_per_step=1.0688, rejected_tasks=119, completed_jobs=55, wall_time=148.8
episode=791, steps=894, epsilon=0.0100, server_farm_reward=559.1200, server_reward=464.0200, episode_total_reward=1023.1400, avg_reward_per_step=1.1445, rejected_tasks=70, completed_jobs=58, wall_time=164.55
episode=792, steps=882, epsilon=0.0100, server_farm_reward=571.8100, server_reward=492.1000, episode_total_reward=1063.9100, avg_reward_per_step=1.2062, rejected_tasks=64, completed_jobs=56, wall_time=152.5
episode=793, steps=830, epsilon=0.0100, server_farm_reward=529.8500, server_reward=447.7700, episode_total_reward=977.6200, avg_reward_per_step=1.1779, rejected_tasks=77, completed_jobs=57, wall_time=173.92
episode=794, steps=856, epsilon=0.0100, server_farm_reward=538.6100, server_reward=457.0800, episode_total_reward=995.6900, avg_reward_per_step=1.1632, rejected_tasks=101, completed_jobs=57, wall_time=168.76
episode=795, steps=624, epsilon=0.0100, server_farm_reward=328.1400, server_reward=258.9400, episode_total_reward=587.0800, avg_reward_per_step=0.9408, rejected_tasks=93, completed_jobs=54, wall_time=155.85
episode=796, steps=670, epsilon=0.0100, server_farm_reward=416.7900, server_reward=341.3400, episode_total_reward=758.1300, avg_reward_per_step=1.1315, rejected_tasks=94, completed_jobs=54, wall_time=139.94
episode=797, steps=816, epsilon=0.0100, server_farm_reward=515.1400, server_reward=439.3000, episode_total_reward=954.4400, avg_reward_per_step=1.1697, rejected_tasks=86, completed_jobs=54, wall_time=179.0
episode=798, steps=814, epsilon=0.0100, server_farm_reward=504.0000, server_reward=428.5400, episode_total_reward=932.5400, avg_reward_per_step=1.1456, rejected_tasks=87, completed_jobs=56, wall_time=166.02
episode=799, steps=758, epsilon=0.0100, server_farm_reward=500.8800, server_reward=417.0600, episode_total_reward=917.9400, avg_reward_per_step=1.2110, rejected_tasks=39, completed_jobs=55, wall_time=177.32
episode=800, steps=786, epsilon=0.0100, server_farm_reward=434.7500, server_reward=360.1600, episode_total_reward=794.9100, avg_reward_per_step=1.0113, rejected_tasks=104, completed_jobs=55, wall_time=151.97
episode=801, steps=822, epsilon=0.0100, server_farm_reward=478.7000, server_reward=394.7800, episode_total_reward=873.4800, avg_reward_per_step=1.0626, rejected_tasks=78, completed_jobs=55, wall_time=155.7
episode=802, steps=624, epsilon=0.0100, server_farm_reward=294.9100, server_reward=239.7000, episode_total_reward=534.6100, avg_reward_per_step=0.8567, rejected_tasks=155, completed_jobs=52, wall_time=137.61
episode=803, steps=818, epsilon=0.0100, server_farm_reward=490.2900, server_reward=405.2100, episode_total_reward=895.5000, avg_reward_per_step=1.0947, rejected_tasks=75, completed_jobs=56, wall_time=153.6
episode=804, steps=888, epsilon=0.0100, server_farm_reward=594.7300, server_reward=502.2100, episode_total_reward=1096.9400, avg_reward_per_step=1.2353, rejected_tasks=42, completed_jobs=56, wall_time=158.76
episode=805, steps=940, epsilon=0.0100, server_farm_reward=623.0900, server_reward=533.5800, episode_total_reward=1156.6700, avg_reward_per_step=1.2305, rejected_tasks=54, completed_jobs=58, wall_time=183.82
episode=806, steps=716, epsilon=0.0100, server_farm_reward=436.1300, server_reward=359.5400, episode_total_reward=795.6700, avg_reward_per_step=1.1113, rejected_tasks=62, completed_jobs=54, wall_time=160.27
episode=807, steps=766, epsilon=0.0100, server_farm_reward=463.1700, server_reward=393.0000, episode_total_reward=856.1700, avg_reward_per_step=1.1177, rejected_tasks=73, completed_jobs=54, wall_time=180.99
episode=808, steps=848, epsilon=0.0100, server_farm_reward=516.1800, server_reward=436.2000, episode_total_reward=952.3800, avg_reward_per_step=1.1231, rejected_tasks=58, completed_jobs=54, wall_time=182.24
episode=809, steps=890, epsilon=0.0100, server_farm_reward=585.4900, server_reward=487.2800, episode_total_reward=1072.7700, avg_reward_per_step=1.2054, rejected_tasks=46, completed_jobs=58, wall_time=155.08
episode=810, steps=704, epsilon=0.0100, server_farm_reward=392.0100, server_reward=323.3900, episode_total_reward=715.4000, avg_reward_per_step=1.0162, rejected_tasks=104, completed_jobs=53, wall_time=150.64
episode=811, steps=834, epsilon=0.0100, server_farm_reward=523.8800, server_reward=443.7700, episode_total_reward=967.6500, avg_reward_per_step=1.1603, rejected_tasks=71, completed_jobs=54, wall_time=165.42
episode=812, steps=978, epsilon=0.0100, server_farm_reward=632.1500, server_reward=546.9400, episode_total_reward=1179.0900, avg_reward_per_step=1.2056, rejected_tasks=45, completed_jobs=57, wall_time=187.46
episode=813, steps=892, epsilon=0.0100, server_farm_reward=569.0300, server_reward=482.1700, episode_total_reward=1051.2000, avg_reward_per_step=1.1785, rejected_tasks=53, completed_jobs=57, wall_time=172.47
episode=814, steps=790, epsilon=0.0100, server_farm_reward=479.0100, server_reward=407.5600, episode_total_reward=886.5700, avg_reward_per_step=1.1222, rejected_tasks=83, completed_jobs=53, wall_time=154.07
episode=815, steps=854, epsilon=0.0100, server_farm_reward=515.2500, server_reward=430.2900, episode_total_reward=945.5400, avg_reward_per_step=1.1072, rejected_tasks=66, completed_jobs=56, wall_time=152.71
episode=816, steps=746, epsilon=0.0100, server_farm_reward=438.4100, server_reward=358.4300, episode_total_reward=796.8400, avg_reward_per_step=1.0682, rejected_tasks=90, completed_jobs=56, wall_time=178.62
episode=817, steps=724, epsilon=0.0100, server_farm_reward=452.2200, server_reward=374.0200, episode_total_reward=826.2400, avg_reward_per_step=1.1412, rejected_tasks=52, completed_jobs=52, wall_time=153.25
episode=818, steps=866, epsilon=0.0100, server_farm_reward=534.0000, server_reward=443.8700, episode_total_reward=977.8700, avg_reward_per_step=1.1292, rejected_tasks=46, completed_jobs=57, wall_time=158.25
episode=819, steps=974, epsilon=0.0100, server_farm_reward=666.6400, server_reward=563.7800, episode_total_reward=1230.4200, avg_reward_per_step=1.2633, rejected_tasks=28, completed_jobs=58, wall_time=184.79
episode=820, steps=832, epsilon=0.0100, server_farm_reward=550.3900, server_reward=458.6100, episode_total_reward=1009.0000, avg_reward_per_step=1.2127, rejected_tasks=56, completed_jobs=57, wall_time=148.3
episode=821, steps=844, epsilon=0.0100, server_farm_reward=532.7900, server_reward=453.0600, episode_total_reward=985.8500, avg_reward_per_step=1.1681, rejected_tasks=82, completed_jobs=56, wall_time=169.76
episode=822, steps=750, epsilon=0.0100, server_farm_reward=452.3500, server_reward=367.2700, episode_total_reward=819.6200, avg_reward_per_step=1.0928, rejected_tasks=60, completed_jobs=56, wall_time=150.55
episode=823, steps=834, epsilon=0.0100, server_farm_reward=519.5300, server_reward=434.1500, episode_total_reward=953.6800, avg_reward_per_step=1.1435, rejected_tasks=70, completed_jobs=56, wall_time=146.39
episode=824, steps=786, epsilon=0.0100, server_farm_reward=474.9200, server_reward=405.1000, episode_total_reward=880.0200, avg_reward_per_step=1.1196, rejected_tasks=89, completed_jobs=55, wall_time=152.57
episode=825, steps=942, epsilon=0.0100, server_farm_reward=636.4100, server_reward=550.8700, episode_total_reward=1187.2800, avg_reward_per_step=1.2604, rejected_tasks=57, completed_jobs=56, wall_time=178.85
episode=826, steps=966, epsilon=0.0100, server_farm_reward=641.4200, server_reward=546.1000, episode_total_reward=1187.5200, avg_reward_per_step=1.2293, rejected_tasks=36, completed_jobs=58, wall_time=169.18
episode=827, steps=888, epsilon=0.0100, server_farm_reward=590.6300, server_reward=492.4900, episode_total_reward=1083.1200, avg_reward_per_step=1.2197, rejected_tasks=47, completed_jobs=58, wall_time=155.17
episode=828, steps=890, epsilon=0.0100, server_farm_reward=578.5600, server_reward=490.4900, episode_total_reward=1069.0500, avg_reward_per_step=1.2012, rejected_tasks=59, completed_jobs=56, wall_time=176.56
episode=829, steps=912, epsilon=0.0100, server_farm_reward=595.9200, server_reward=500.5900, episode_total_reward=1096.5100, avg_reward_per_step=1.2023, rejected_tasks=68, completed_jobs=58, wall_time=165.31
episode=830, steps=728, epsilon=0.0100, server_farm_reward=482.8500, server_reward=405.3200, episode_total_reward=888.1700, avg_reward_per_step=1.2200, rejected_tasks=58, completed_jobs=53, wall_time=132.11
episode=831, steps=946, epsilon=0.0100, server_farm_reward=613.0300, server_reward=530.8200, episode_total_reward=1143.8500, avg_reward_per_step=1.2091, rejected_tasks=45, completed_jobs=55, wall_time=160.71
episode=832, steps=830, epsilon=0.0100, server_farm_reward=527.4800, server_reward=441.3500, episode_total_reward=968.8300, avg_reward_per_step=1.1673, rejected_tasks=62, completed_jobs=56, wall_time=158.29
episode=833, steps=838, epsilon=0.0100, server_farm_reward=532.3300, server_reward=455.8200, episode_total_reward=988.1500, avg_reward_per_step=1.1792, rejected_tasks=86, completed_jobs=55, wall_time=178.35
episode=834, steps=802, epsilon=0.0100, server_farm_reward=493.3100, server_reward=411.5700, episode_total_reward=904.8800, avg_reward_per_step=1.1283, rejected_tasks=73, completed_jobs=56, wall_time=138.94
episode=835, steps=706, epsilon=0.0100, server_farm_reward=408.9700, server_reward=334.2300, episode_total_reward=743.2000, avg_reward_per_step=1.0527, rejected_tasks=65, completed_jobs=54, wall_time=200.56
episode=836, steps=872, epsilon=0.0100, server_farm_reward=543.5700, server_reward=463.5500, episode_total_reward=1007.1200, avg_reward_per_step=1.1550, rejected_tasks=65, completed_jobs=55, wall_time=145.79
episode=837, steps=902, epsilon=0.0100, server_farm_reward=605.1000, server_reward=520.2200, episode_total_reward=1125.3200, avg_reward_per_step=1.2476, rejected_tasks=50, completed_jobs=56, wall_time=160.07
episode=838, steps=814, epsilon=0.0100, server_farm_reward=522.5100, server_reward=444.5000, episode_total_reward=967.0100, avg_reward_per_step=1.1880, rejected_tasks=46, completed_jobs=53, wall_time=190.45
episode=839, steps=872, epsilon=0.0100, server_farm_reward=545.7500, server_reward=463.5500, episode_total_reward=1009.3000, avg_reward_per_step=1.1575, rejected_tasks=81, completed_jobs=56, wall_time=149.57
episode=840, steps=910, epsilon=0.0100, server_farm_reward=545.8500, server_reward=464.0800, episode_total_reward=1009.9300, avg_reward_per_step=1.1098, rejected_tasks=96, completed_jobs=55, wall_time=166.89
episode=841, steps=696, epsilon=0.0100, server_farm_reward=409.0900, server_reward=341.0200, episode_total_reward=750.1100, avg_reward_per_step=1.0777, rejected_tasks=105, completed_jobs=54, wall_time=148.07
episode=842, steps=750, epsilon=0.0100, server_farm_reward=440.2600, server_reward=373.6900, episode_total_reward=813.9500, avg_reward_per_step=1.0853, rejected_tasks=88, completed_jobs=54, wall_time=165.16
episode=843, steps=676, epsilon=0.0100, server_farm_reward=408.4600, server_reward=345.0700, episode_total_reward=753.5300, avg_reward_per_step=1.1147, rejected_tasks=125, completed_jobs=54, wall_time=189.69
episode=844, steps=678, epsilon=0.0100, server_farm_reward=389.3200, server_reward=326.9500, episode_total_reward=716.2700, avg_reward_per_step=1.0564, rejected_tasks=90, completed_jobs=53, wall_time=149.1
episode=845, steps=896, epsilon=0.0100, server_farm_reward=562.1800, server_reward=474.8600, episode_total_reward=1037.0400, avg_reward_per_step=1.1574, rejected_tasks=60, completed_jobs=56, wall_time=171.74
episode=846, steps=750, epsilon=0.0100, server_farm_reward=416.3400, server_reward=351.2000, episode_total_reward=767.5400, avg_reward_per_step=1.0234, rejected_tasks=97, completed_jobs=53, wall_time=145.37
episode=847, steps=972, epsilon=0.0100, server_farm_reward=639.8100, server_reward=553.0500, episode_total_reward=1192.8600, avg_reward_per_step=1.2272, rejected_tasks=67, completed_jobs=57, wall_time=169.1
episode=848, steps=682, epsilon=0.0100, server_farm_reward=378.4700, server_reward=313.3900, episode_total_reward=691.8600, avg_reward_per_step=1.0145, rejected_tasks=107, completed_jobs=53, wall_time=121.51
episode=849, steps=752, epsilon=0.0100, server_farm_reward=423.0800, server_reward=352.4300, episode_total_reward=775.5100, avg_reward_per_step=1.0313, rejected_tasks=114, completed_jobs=55, wall_time=174.89
episode=850, steps=892, epsilon=0.0100, server_farm_reward=614.4000, server_reward=517.3800, episode_total_reward=1131.7800, avg_reward_per_step=1.2688, rejected_tasks=37, completed_jobs=58, wall_time=180.48
episode=851, steps=754, epsilon=0.0100, server_farm_reward=436.2900, server_reward=353.6400, episode_total_reward=789.9300, avg_reward_per_step=1.0477, rejected_tasks=85, completed_jobs=56, wall_time=172.09
episode=852, steps=840, epsilon=0.0100, server_farm_reward=504.6900, server_reward=431.3500, episode_total_reward=936.0400, avg_reward_per_step=1.1143, rejected_tasks=58, completed_jobs=52, wall_time=152.6
episode=853, steps=760, epsilon=0.0100, server_farm_reward=489.6100, server_reward=408.6300, episode_total_reward=898.2400, avg_reward_per_step=1.1819, rejected_tasks=76, completed_jobs=55, wall_time=166.97
episode=854, steps=750, epsilon=0.0100, server_farm_reward=461.0700, server_reward=380.1100, episode_total_reward=841.1800, avg_reward_per_step=1.1216, rejected_tasks=76, completed_jobs=54, wall_time=150.65
episode=855, steps=828, epsilon=0.0100, server_farm_reward=528.4000, server_reward=449.7700, episode_total_reward=978.1700, avg_reward_per_step=1.1814, rejected_tasks=63, completed_jobs=56, wall_time=162.68
episode=856, steps=866, epsilon=0.0100, server_farm_reward=546.8700, server_reward=472.7600, episode_total_reward=1019.6300, avg_reward_per_step=1.1774, rejected_tasks=91, completed_jobs=55, wall_time=162.92
episode=857, steps=818, epsilon=0.0100, server_farm_reward=521.5500, server_reward=434.0900, episode_total_reward=955.6400, avg_reward_per_step=1.1683, rejected_tasks=56, completed_jobs=57, wall_time=151.16
episode=858, steps=852, epsilon=0.0100, server_farm_reward=478.2800, server_reward=409.7200, episode_total_reward=888.0000, avg_reward_per_step=1.0423, rejected_tasks=67, completed_jobs=51, wall_time=152.76
episode=859, steps=856, epsilon=0.0100, server_farm_reward=553.1400, server_reward=469.9200, episode_total_reward=1023.0600, avg_reward_per_step=1.1952, rejected_tasks=56, completed_jobs=56, wall_time=191.82
episode=860, steps=954, epsilon=0.0100, server_farm_reward=588.8900, server_reward=493.9000, episode_total_reward=1082.7900, avg_reward_per_step=1.1350, rejected_tasks=67, completed_jobs=58, wall_time=178.23
episode=861, steps=1042, epsilon=0.0100, server_farm_reward=718.8900, server_reward=620.9700, episode_total_reward=1339.8600, avg_reward_per_step=1.2859, rejected_tasks=38, completed_jobs=59, wall_time=163.42
episode=862, steps=848, epsilon=0.0100, server_farm_reward=534.3400, server_reward=455.4600, episode_total_reward=989.8000, avg_reward_per_step=1.1672, rejected_tasks=40, completed_jobs=52, wall_time=151.54
episode=863, steps=890, epsilon=0.0100, server_farm_reward=554.9400, server_reward=464.8000, episode_total_reward=1019.7400, avg_reward_per_step=1.1458, rejected_tasks=57, completed_jobs=56, wall_time=141.95
episode=864, steps=904, epsilon=0.0100, server_farm_reward=550.6900, server_reward=479.8000, episode_total_reward=1030.4900, avg_reward_per_step=1.1399, rejected_tasks=96, completed_jobs=54, wall_time=157.5
episode=865, steps=834, epsilon=0.0100, server_farm_reward=512.2900, server_reward=437.4600, episode_total_reward=949.7500, avg_reward_per_step=1.1388, rejected_tasks=74, completed_jobs=54, wall_time=166.71
episode=866, steps=906, epsilon=0.0100, server_farm_reward=590.0300, server_reward=496.9600, episode_total_reward=1086.9900, avg_reward_per_step=1.1998, rejected_tasks=54, completed_jobs=57, wall_time=191.78
episode=867, steps=842, epsilon=0.0100, server_farm_reward=517.0700, server_reward=432.5600, episode_total_reward=949.6300, avg_reward_per_step=1.1278, rejected_tasks=65, completed_jobs=56, wall_time=164.05
episode=868, steps=918, epsilon=0.0100, server_farm_reward=563.9700, server_reward=481.4700, episode_total_reward=1045.4400, avg_reward_per_step=1.1388, rejected_tasks=77, completed_jobs=56, wall_time=117.27
episode=869, steps=826, epsilon=0.0100, server_farm_reward=531.7800, server_reward=445.3500, episode_total_reward=977.1300, avg_reward_per_step=1.1830, rejected_tasks=66, completed_jobs=57, wall_time=170.42
episode=870, steps=812, epsilon=0.0100, server_farm_reward=512.7100, server_reward=424.0400, episode_total_reward=936.7500, avg_reward_per_step=1.1536, rejected_tasks=49, completed_jobs=57, wall_time=152.97
episode=871, steps=756, epsilon=0.0100, server_farm_reward=472.7800, server_reward=396.5800, episode_total_reward=869.3600, avg_reward_per_step=1.1499, rejected_tasks=75, completed_jobs=56, wall_time=147.72
episode=872, steps=900, epsilon=0.0100, server_farm_reward=579.4500, server_reward=490.1200, episode_total_reward=1069.5700, avg_reward_per_step=1.1884, rejected_tasks=66, completed_jobs=57, wall_time=157.45
episode=873, steps=894, epsilon=0.0100, server_farm_reward=561.1000, server_reward=476.8900, episode_total_reward=1037.9900, avg_reward_per_step=1.1611, rejected_tasks=75, completed_jobs=56, wall_time=163.34
episode=874, steps=788, epsilon=0.0100, server_farm_reward=461.7200, server_reward=383.8400, episode_total_reward=845.5600, avg_reward_per_step=1.0730, rejected_tasks=101, completed_jobs=56, wall_time=154.37
episode=875, steps=826, epsilon=0.0100, server_farm_reward=516.4200, server_reward=438.9300, episode_total_reward=955.3500, avg_reward_per_step=1.1566, rejected_tasks=105, completed_jobs=55, wall_time=160.71
episode=876, steps=872, epsilon=0.0100, server_farm_reward=578.1900, server_reward=489.2300, episode_total_reward=1067.4200, avg_reward_per_step=1.2241, rejected_tasks=45, completed_jobs=56, wall_time=153.94
episode=877, steps=1082, epsilon=0.0100, server_farm_reward=735.8300, server_reward=632.3600, episode_total_reward=1368.1900, avg_reward_per_step=1.2645, rejected_tasks=18, completed_jobs=57, wall_time=159.33
episode=878, steps=864, epsilon=0.0100, server_farm_reward=538.3000, server_reward=455.5300, episode_total_reward=993.8300, avg_reward_per_step=1.1503, rejected_tasks=54, completed_jobs=53, wall_time=151.04
episode=879, steps=826, epsilon=0.0100, server_farm_reward=523.1200, server_reward=451.7900, episode_total_reward=974.9100, avg_reward_per_step=1.1803, rejected_tasks=66, completed_jobs=54, wall_time=143.74
episode=880, steps=888, epsilon=0.0100, server_farm_reward=558.6500, server_reward=479.6500, episode_total_reward=1038.3000, avg_reward_per_step=1.1693, rejected_tasks=67, completed_jobs=55, wall_time=165.27
episode=881, steps=782, epsilon=0.0100, server_farm_reward=474.6500, server_reward=402.7800, episode_total_reward=877.4300, avg_reward_per_step=1.1220, rejected_tasks=60, completed_jobs=54, wall_time=156.95
episode=882, steps=700, epsilon=0.0100, server_farm_reward=404.8300, server_reward=337.0200, episode_total_reward=741.8500, avg_reward_per_step=1.0598, rejected_tasks=120, completed_jobs=54, wall_time=142.94
episode=883, steps=936, epsilon=0.0100, server_farm_reward=581.1900, server_reward=495.8500, episode_total_reward=1077.0400, avg_reward_per_step=1.1507, rejected_tasks=60, completed_jobs=56, wall_time=156.3
episode=884, steps=1048, epsilon=0.0100, server_farm_reward=737.4600, server_reward=627.8100, episode_total_reward=1365.2700, avg_reward_per_step=1.3027, rejected_tasks=10, completed_jobs=60, wall_time=184.36
episode=885, steps=972, epsilon=0.0100, server_farm_reward=664.6400, server_reward=575.4100, episode_total_reward=1240.0500, avg_reward_per_step=1.2758, rejected_tasks=51, completed_jobs=58, wall_time=149.23
episode=886, steps=836, epsilon=0.0100, server_farm_reward=512.1400, server_reward=432.1400, episode_total_reward=944.2800, avg_reward_per_step=1.1295, rejected_tasks=102, completed_jobs=55, wall_time=156.73
episode=887, steps=882, epsilon=0.0100, server_farm_reward=572.5800, server_reward=485.6500, episode_total_reward=1058.2300, avg_reward_per_step=1.1998, rejected_tasks=54, completed_jobs=57, wall_time=159.78
episode=888, steps=750, epsilon=0.0100, server_farm_reward=476.0500, server_reward=402.6400, episode_total_reward=878.6900, avg_reward_per_step=1.1716, rejected_tasks=65, completed_jobs=55, wall_time=132.37
episode=889, steps=720, epsilon=0.0100, server_farm_reward=414.2100, server_reward=349.1200, episode_total_reward=763.3300, avg_reward_per_step=1.0602, rejected_tasks=103, completed_jobs=54, wall_time=144.06
episode=890, steps=920, epsilon=0.0100, server_farm_reward=635.1300, server_reward=537.5300, episode_total_reward=1172.6600, avg_reward_per_step=1.2746, rejected_tasks=48, completed_jobs=57, wall_time=162.8
episode=891, steps=902, epsilon=0.0100, server_farm_reward=599.1900, server_reward=504.1700, episode_total_reward=1103.3600, avg_reward_per_step=1.2232, rejected_tasks=59, completed_jobs=58, wall_time=158.48
episode=892, steps=802, epsilon=0.0100, server_farm_reward=525.8000, server_reward=443.6700, episode_total_reward=969.4700, avg_reward_per_step=1.2088, rejected_tasks=51, completed_jobs=56, wall_time=165.53
episode=893, steps=858, epsilon=0.0100, server_farm_reward=541.6900, server_reward=455.0800, episode_total_reward=996.7700, avg_reward_per_step=1.1617, rejected_tasks=68, completed_jobs=54, wall_time=205.13
episode=894, steps=752, epsilon=0.0100, server_farm_reward=450.0600, server_reward=378.1100, episode_total_reward=828.1700, avg_reward_per_step=1.1013, rejected_tasks=96, completed_jobs=55, wall_time=180.17
episode=895, steps=826, epsilon=0.0100, server_farm_reward=523.5300, server_reward=442.1400, episode_total_reward=965.6700, avg_reward_per_step=1.1691, rejected_tasks=121, completed_jobs=57, wall_time=152.58
episode=896, steps=790, epsilon=0.0100, server_farm_reward=490.5700, server_reward=430.1000, episode_total_reward=920.6700, avg_reward_per_step=1.1654, rejected_tasks=83, completed_jobs=53, wall_time=174.86
