episode=518, steps=770, epsilon=0.0100, server_farm_reward=499.2600, server_reward=411.4700, episode_total_reward=910.7300, avg_reward_per_step=1.1828, rejected_tasks=45, completed_jobs=56, wall_time=149.97
episode=519, steps=1124, epsilon=0.0100, server_farm_reward=775.3400, server_reward=664.1600, episode_total_reward=1439.5000, avg_reward_per_step=1.2807, rejected_tasks=15, completed_jobs=60, wall_time=145.99
episode=520, steps=810, epsilon=0.0100, server_farm_reward=507.9500, server_reward=438.9800, episode_total_reward=946.9300, avg_reward_per_step=1.1690, rejected_tasks=84, completed_jobs=53, wall_time=133.64
episode=521, steps=984, epsilon=0.0100, server_farm_reward=657.4800, server_reward=560.2000, episode_total_reward=1217.6800, avg_reward_per_step=1.2375, rejected_tasks=57, completed_jobs=59, wall_time=148.49
episode=522, steps=1038, epsilon=0.0100, server_farm_reward=712.0400, server_reward=602.5000, episode_total_reward=1314.5400, avg_reward_per_step=1.2664, rejected_tasks=26, completed_jobs=60, wall_time=163.54
episode=523, steps=914, epsilon=0.0100, server_farm_reward=590.4600, server_reward=505.0100, episode_total_reward=1095.4700, avg_reward_per_step=1.1985, rejected_tasks=64, completed_jobs=56, wall_time=138.51
episode=524, steps=976, epsilon=0.0100, server_farm_reward=658.9500, server_reward=555.3600, episode_total_reward=1214.3100, avg_reward_per_step=1.2442, rejected_tasks=44, completed_jobs=59, wall_time=143.99
episode=525, steps=890, epsilon=0.0100, server_farm_reward=585.7800, server_reward=487.2800, episode_total_reward=1073.0600, avg_reward_per_step=1.2057, rejected_tasks=48, completed_jobs=57, wall_time=176.48
episode=526, steps=1040, epsilon=0.0100, server_farm_reward=714.6700, server_reward=606.9200, episode_total_reward=1321.5900, avg_reward_per_step=1.2708, rejected_tasks=28, completed_jobs=59, wall_time=150.23
episode=527, steps=830, epsilon=0.0100, server_farm_reward=549.6100, server_reward=460.6100, episode_total_reward=1010.2200, avg_reward_per_step=1.2171, rejected_tasks=68, completed_jobs=57, wall_time=161.69
episode=528, steps=736, epsilon=0.0100, server_farm_reward=458.0700, server_reward=390.9200, episode_total_reward=848.9900, avg_reward_per_step=1.1535, rejected_tasks=76, completed_jobs=52, wall_time=169.06
episode=529, steps=1124, epsilon=0.0100, server_farm_reward=775.8600, server_reward=670.5800, episode_total_reward=1446.4400, avg_reward_per_step=1.2869, rejected_tasks=22, completed_jobs=60, wall_time=169.71
episode=530, steps=966, epsilon=0.0100, server_farm_reward=605.9800, server_reward=510.7900, episode_total_reward=1116.7700, avg_reward_per_step=1.1561, rejected_tasks=65, completed_jobs=58, wall_time=136.34
episode=531, steps=914, epsilon=0.0100, server_farm_reward=596.3700, server_reward=505.0100, episode_total_reward=1101.3800, avg_reward_per_step=1.2050, rejected_tasks=55, completed_jobs=58, wall_time=170.55
episode=532, steps=830, epsilon=0.0100, server_farm_reward=549.9600, server_reward=470.2400, episode_total_reward=1020.2000, avg_reward_per_step=1.2292, rejected_tasks=60, completed_jobs=53, wall_time=148.57
episode=533, steps=1042, epsilon=0.0100, server_farm_reward=713.1300, server_reward=617.7900, episode_total_reward=1330.9200, avg_reward_per_step=1.2773, rejected_tasks=33, completed_jobs=58, wall_time=185.69
episode=534, steps=818, epsilon=0.0100, server_farm_reward=525.1200, server_reward=434.1200, episode_total_reward=959.2400, avg_reward_per_step=1.1727, rejected_tasks=61, completed_jobs=56, wall_time=130.0
episode=535, steps=844, epsilon=0.0100, server_farm_reward=543.6800, server_reward=459.4500, episode_total_reward=1003.1300, avg_reward_per_step=1.1885, rejected_tasks=61, completed_jobs=57, wall_time=157.33
episode=536, steps=948, epsilon=0.0100, server_farm_reward=583.4400, server_reward=490.2700, episode_total_reward=1073.7100, avg_reward_per_step=1.1326, rejected_tasks=32, completed_jobs=57, wall_time=143.48
episode=537, steps=926, epsilon=0.0100, server_farm_reward=628.2700, server_reward=534.7400, episode_total_reward=1163.0100, avg_reward_per_step=1.2560, rejected_tasks=48, completed_jobs=58, wall_time=150.41
episode=538, steps=1018, epsilon=0.0100, server_farm_reward=693.3500, server_reward=593.6400, episode_total_reward=1286.9900, avg_reward_per_step=1.2642, rejected_tasks=33, completed_jobs=58, wall_time=215.78
episode=539, steps=1004, epsilon=0.0100, server_farm_reward=660.2600, server_reward=562.6700, episode_total_reward=1222.9300, avg_reward_per_step=1.2181, rejected_tasks=23, completed_jobs=58, wall_time=153.76
episode=540, steps=900, epsilon=0.0100, server_farm_reward=595.9500, server_reward=502.9600, episode_total_reward=1098.9100, avg_reward_per_step=1.2210, rejected_tasks=52, completed_jobs=57, wall_time=163.16
episode=541, steps=824, epsilon=0.0100, server_farm_reward=539.6800, server_reward=456.9800, episode_total_reward=996.6600, avg_reward_per_step=1.2095, rejected_tasks=42, completed_jobs=56, wall_time=179.75
episode=542, steps=876, epsilon=0.0100, server_farm_reward=553.2500, server_reward=459.5500, episode_total_reward=1012.8000, avg_reward_per_step=1.1562, rejected_tasks=81, completed_jobs=58, wall_time=153.78
episode=543, steps=1008, epsilon=0.0100, server_farm_reward=654.3400, server_reward=561.9800, episode_total_reward=1216.3200, avg_reward_per_step=1.2067, rejected_tasks=48, completed_jobs=58, wall_time=171.32
episode=544, steps=956, epsilon=0.0100, server_farm_reward=647.2400, server_reward=549.6800, episode_total_reward=1196.9200, avg_reward_per_step=1.2520, rejected_tasks=26, completed_jobs=57, wall_time=166.97
episode=545, steps=842, epsilon=0.0100, server_farm_reward=545.6900, server_reward=451.8200, episode_total_reward=997.5100, avg_reward_per_step=1.1847, rejected_tasks=43, completed_jobs=56, wall_time=162.12
episode=546, steps=946, epsilon=0.0100, server_farm_reward=642.5100, server_reward=553.2600, episode_total_reward=1195.7700, avg_reward_per_step=1.2640, rejected_tasks=67, completed_jobs=58, wall_time=186.06
episode=547, steps=668, epsilon=0.0100, server_farm_reward=397.2300, server_reward=336.9200, episode_total_reward=734.1500, avg_reward_per_step=1.0990, rejected_tasks=139, completed_jobs=54, wall_time=172.55
episode=548, steps=1056, epsilon=0.0100, server_farm_reward=728.1800, server_reward=619.8300, episode_total_reward=1348.0100, avg_reward_per_step=1.2765, rejected_tasks=19, completed_jobs=59, wall_time=175.78
episode=549, steps=942, epsilon=0.0100, server_farm_reward=639.2200, server_reward=538.0000, episode_total_reward=1177.2200, avg_reward_per_step=1.2497, rejected_tasks=29, completed_jobs=58, wall_time=166.41
episode=550, steps=884, epsilon=0.0100, server_farm_reward=579.9300, server_reward=496.4900, episode_total_reward=1076.4200, avg_reward_per_step=1.2177, rejected_tasks=51, completed_jobs=57, wall_time=169.71
episode=551, steps=974, epsilon=0.0100, server_farm_reward=648.4000, server_reward=550.9400, episode_total_reward=1199.3400, avg_reward_per_step=1.2314, rejected_tasks=37, completed_jobs=59, wall_time=162.07
episode=552, steps=962, epsilon=0.0100, server_farm_reward=650.5600, server_reward=553.3100, episode_total_reward=1203.8700, avg_reward_per_step=1.2514, rejected_tasks=47, completed_jobs=59, wall_time=159.95
episode=553, steps=946, epsilon=0.0100, server_farm_reward=615.8100, server_reward=524.4800, episode_total_reward=1140.2900, avg_reward_per_step=1.2054, rejected_tasks=77, completed_jobs=58, wall_time=144.05
episode=554, steps=996, epsilon=0.0100, server_farm_reward=643.9100, server_reward=551.4500, episode_total_reward=1195.3600, avg_reward_per_step=1.2002, rejected_tasks=60, completed_jobs=55, wall_time=208.01
episode=555, steps=902, epsilon=0.0100, server_farm_reward=602.3600, server_reward=520.2200, episode_total_reward=1122.5800, avg_reward_per_step=1.2445, rejected_tasks=48, completed_jobs=56, wall_time=164.52
episode=556, steps=810, epsilon=0.0100, server_farm_reward=474.1900, server_reward=397.1900, episode_total_reward=871.3800, avg_reward_per_step=1.0758, rejected_tasks=92, completed_jobs=55, wall_time=152.85
episode=557, steps=798, epsilon=0.0100, server_farm_reward=506.9200, server_reward=425.2000, episode_total_reward=932.1200, avg_reward_per_step=1.1681, rejected_tasks=59, completed_jobs=55, wall_time=150.78
episode=558, steps=930, epsilon=0.0100, server_farm_reward=621.6200, server_reward=521.1100, episode_total_reward=1142.7300, avg_reward_per_step=1.2287, rejected_tasks=45, completed_jobs=58, wall_time=149.98
episode=559, steps=786, epsilon=0.0100, server_farm_reward=508.4700, server_reward=430.7800, episode_total_reward=939.2500, avg_reward_per_step=1.1950, rejected_tasks=82, completed_jobs=56, wall_time=178.08
episode=560, steps=868, epsilon=0.0100, server_farm_reward=566.9700, server_reward=483.6000, episode_total_reward=1050.5700, avg_reward_per_step=1.2103, rejected_tasks=83, completed_jobs=56, wall_time=160.65
episode=561, steps=904, epsilon=0.0100, server_farm_reward=592.2400, server_reward=502.1700, episode_total_reward=1094.4100, avg_reward_per_step=1.2106, rejected_tasks=63, completed_jobs=58, wall_time=149.29
episode=562, steps=752, epsilon=0.0100, server_farm_reward=452.8600, server_reward=390.9500, episode_total_reward=843.8100, avg_reward_per_step=1.1221, rejected_tasks=78, completed_jobs=54, wall_time=151.05
episode=563, steps=804, epsilon=0.0100, server_farm_reward=484.2700, server_reward=409.5700, episode_total_reward=893.8400, avg_reward_per_step=1.1117, rejected_tasks=79, completed_jobs=54, wall_time=154.59
episode=564, steps=1058, epsilon=0.0100, server_farm_reward=674.6800, server_reward=576.1100, episode_total_reward=1250.7900, avg_reward_per_step=1.1822, rejected_tasks=39, completed_jobs=57, wall_time=151.82
episode=565, steps=698, epsilon=0.0100, server_farm_reward=394.5500, server_reward=326.1800, episode_total_reward=720.7300, avg_reward_per_step=1.0326, rejected_tasks=83, completed_jobs=53, wall_time=165.51
episode=566, steps=946, epsilon=0.0100, server_farm_reward=632.4100, server_reward=537.3100, episode_total_reward=1169.7200, avg_reward_per_step=1.2365, rejected_tasks=44, completed_jobs=58, wall_time=172.58
episode=567, steps=868, epsilon=0.0100, server_farm_reward=537.2000, server_reward=454.8100, episode_total_reward=992.0100, avg_reward_per_step=1.1429, rejected_tasks=60, completed_jobs=55, wall_time=140.53
episode=568, steps=952, epsilon=0.0100, server_farm_reward=622.4900, server_reward=528.0000, episode_total_reward=1150.4900, avg_reward_per_step=1.2085, rejected_tasks=35, completed_jobs=58, wall_time=157.98
episode=569, steps=1092, epsilon=0.0100, server_farm_reward=746.3100, server_reward=631.9600, episode_total_reward=1378.2700, avg_reward_per_step=1.2622, rejected_tasks=5, completed_jobs=59, wall_time=221.11
episode=570, steps=1032, epsilon=0.0100, server_farm_reward=685.5600, server_reward=579.6100, episode_total_reward=1265.1700, avg_reward_per_step=1.2259, rejected_tasks=16, completed_jobs=59, wall_time=155.56
episode=571, steps=962, epsilon=0.0100, server_farm_reward=632.1400, server_reward=537.2600, episode_total_reward=1169.4000, avg_reward_per_step=1.2156, rejected_tasks=54, completed_jobs=58, wall_time=167.32
episode=572, steps=1070, epsilon=0.0100, server_farm_reward=729.4400, server_reward=628.2800, episode_total_reward=1357.7200, avg_reward_per_step=1.2689, rejected_tasks=16, completed_jobs=58, wall_time=162.9
episode=573, steps=878, epsilon=0.0100, server_farm_reward=556.1500, server_reward=476.8100, episode_total_reward=1032.9600, avg_reward_per_step=1.1765, rejected_tasks=94, completed_jobs=56, wall_time=169.12
episode=574, steps=876, epsilon=0.0100, server_farm_reward=590.3600, server_reward=504.4900, episode_total_reward=1094.8500, avg_reward_per_step=1.2498, rejected_tasks=62, completed_jobs=57, wall_time=159.89
episode=575, steps=802, epsilon=0.0100, server_farm_reward=520.6800, server_reward=440.4600, episode_total_reward=961.1400, avg_reward_per_step=1.1984, rejected_tasks=51, completed_jobs=55, wall_time=158.76
episode=576, steps=678, epsilon=0.0100, server_farm_reward=386.4400, server_reward=326.9300, episode_total_reward=713.3700, avg_reward_per_step=1.0522, rejected_tasks=102, completed_jobs=51, wall_time=150.7
episode=577, steps=962, epsilon=0.0100, server_farm_reward=628.0800, server_reward=530.8400, episode_total_reward=1158.9200, avg_reward_per_step=1.2047, rejected_tasks=46, completed_jobs=59, wall_time=186.51
episode=578, steps=998, epsilon=0.0100, server_farm_reward=681.9200, server_reward=578.3000, episode_total_reward=1260.2200, avg_reward_per_step=1.2627, rejected_tasks=22, completed_jobs=59, wall_time=171.18
episode=579, steps=936, epsilon=0.0100, server_farm_reward=620.3700, server_reward=527.9500, episode_total_reward=1148.3200, avg_reward_per_step=1.2268, rejected_tasks=40, completed_jobs=56, wall_time=160.38
episode=580, steps=736, epsilon=0.0100, server_farm_reward=441.1400, server_reward=362.0100, episode_total_reward=803.1500, avg_reward_per_step=1.0912, rejected_tasks=100, completed_jobs=56, wall_time=153.85
episode=581, steps=978, epsilon=0.0100, server_farm_reward=652.9600, server_reward=556.5700, episode_total_reward=1209.5300, avg_reward_per_step=1.2367, rejected_tasks=28, completed_jobs=58, wall_time=159.83
episode=582, steps=986, epsilon=0.0100, server_farm_reward=634.2200, server_reward=538.9400, episode_total_reward=1173.1600, avg_reward_per_step=1.1898, rejected_tasks=35, completed_jobs=58, wall_time=167.13
episode=583, steps=820, epsilon=0.0100, server_farm_reward=536.5000, server_reward=451.3500, episode_total_reward=987.8500, avg_reward_per_step=1.2047, rejected_tasks=89, completed_jobs=56, wall_time=157.41
episode=584, steps=1036, epsilon=0.0100, server_farm_reward=694.7200, server_reward=601.2900, episode_total_reward=1296.0100, avg_reward_per_step=1.2510, rejected_tasks=45, completed_jobs=58, wall_time=170.94
episode=585, steps=770, epsilon=0.0100, server_farm_reward=450.5600, server_reward=372.9500, episode_total_reward=823.5100, avg_reward_per_step=1.0695, rejected_tasks=74, completed_jobs=55, wall_time=185.59
episode=586, steps=856, epsilon=0.0100, server_farm_reward=538.5000, server_reward=457.0800, episode_total_reward=995.5800, avg_reward_per_step=1.1631, rejected_tasks=92, completed_jobs=57, wall_time=155.8
episode=587, steps=944, epsilon=0.0100, server_farm_reward=602.5600, server_reward=513.5300, episode_total_reward=1116.0900, avg_reward_per_step=1.1823, rejected_tasks=61, completed_jobs=57, wall_time=163.87
episode=588, steps=926, epsilon=0.0100, server_farm_reward=619.9600, server_reward=525.1000, episode_total_reward=1145.0600, avg_reward_per_step=1.2366, rejected_tasks=40, completed_jobs=57, wall_time=169.44
episode=589, steps=920, epsilon=0.0100, server_farm_reward=614.1300, server_reward=524.6900, episode_total_reward=1138.8200, avg_reward_per_step=1.2378, rejected_tasks=58, completed_jobs=58, wall_time=145.27
episode=590, steps=900, epsilon=0.0100, server_farm_reward=589.0500, server_reward=499.7500, episode_total_reward=1088.8000, avg_reward_per_step=1.2098, rejected_tasks=78, completed_jobs=58, wall_time=154.09
episode=591, steps=890, epsilon=0.0100, server_farm_reward=600.9200, server_reward=506.5400, episode_total_reward=1107.4600, avg_reward_per_step=1.2443, rejected_tasks=35, completed_jobs=58, wall_time=144.83
episode=592, steps=894, epsilon=0.0100, server_farm_reward=572.2500, server_reward=486.4900, episode_total_reward=1058.7400, avg_reward_per_step=1.1843, rejected_tasks=71, completed_jobs=57, wall_time=152.16
episode=593, steps=956, epsilon=0.0100, server_farm_reward=637.6400, server_reward=533.6300, episode_total_reward=1171.2700, avg_reward_per_step=1.2252, rejected_tasks=23, completed_jobs=58, wall_time=162.96
episode=594, steps=908, epsilon=0.0100, server_farm_reward=589.9800, server_reward=504.5900, episode_total_reward=1094.5700, avg_reward_per_step=1.2055, rejected_tasks=56, completed_jobs=57, wall_time=192.05
episode=595, steps=830, epsilon=0.0100, server_farm_reward=509.0700, server_reward=441.3500, episode_total_reward=950.4200, avg_reward_per_step=1.1451, rejected_tasks=65, completed_jobs=53, wall_time=169.96
episode=596, steps=742, epsilon=0.0100, server_farm_reward=436.7300, server_reward=362.4300, episode_total_reward=799.1600, avg_reward_per_step=1.0770, rejected_tasks=108, completed_jobs=54, wall_time=168.34
episode=597, steps=978, epsilon=0.0100, server_farm_reward=660.3400, server_reward=562.9900, episode_total_reward=1223.3300, avg_reward_per_step=1.2508, rejected_tasks=52, completed_jobs=59, wall_time=151.11
episode=598, steps=888, epsilon=0.0100, server_farm_reward=541.7200, server_reward=450.7600, episode_total_reward=992.4800, avg_reward_per_step=1.1177, rejected_tasks=53, completed_jobs=57, wall_time=161.45
episode=599, steps=892, epsilon=0.0100, server_farm_reward=570.4800, server_reward=478.8400, episode_total_reward=1049.3200, avg_reward_per_step=1.1764, rejected_tasks=43, completed_jobs=56, wall_time=161.45
episode=600, steps=970, epsilon=0.0100, server_farm_reward=652.2500, server_reward=551.7300, episode_total_reward=1203.9800, avg_reward_per_step=1.2412, rejected_tasks=35, completed_jobs=59, wall_time=166.14
episode=601, steps=962, epsilon=0.0100, server_farm_reward=614.1200, server_reward=521.2100, episode_total_reward=1135.3300, avg_reward_per_step=1.1802, rejected_tasks=67, completed_jobs=57, wall_time=150.36
episode=602, steps=748, epsilon=0.0100, server_farm_reward=446.1100, server_reward=375.6900, episode_total_reward=821.8000, avg_reward_per_step=1.0987, rejected_tasks=80, completed_jobs=54, wall_time=179.96
episode=603, steps=956, epsilon=0.0100, server_farm_reward=588.6700, server_reward=495.1100, episode_total_reward=1083.7800, avg_reward_per_step=1.1337, rejected_tasks=80, completed_jobs=58, wall_time=158.3
episode=604, steps=890, epsilon=0.0100, server_farm_reward=556.1200, server_reward=464.8100, episode_total_reward=1020.9300, avg_reward_per_step=1.1471, rejected_tasks=75, completed_jobs=58, wall_time=148.99
episode=605, steps=976, epsilon=0.0100, server_farm_reward=661.4500, server_reward=555.3600, episode_total_reward=1216.8100, avg_reward_per_step=1.2467, rejected_tasks=22, completed_jobs=59, wall_time=132.15
episode=606, steps=908, epsilon=0.0100, server_farm_reward=597.1300, server_reward=507.8000, episode_total_reward=1104.9300, avg_reward_per_step=1.2169, rejected_tasks=57, completed_jobs=58, wall_time=174.06
episode=607, steps=910, epsilon=0.0100, server_farm_reward=610.3400, server_reward=515.4300, episode_total_reward=1125.7700, avg_reward_per_step=1.2371, rejected_tasks=45, completed_jobs=58, wall_time=189.44
episode=608, steps=880, epsilon=0.0100, server_farm_reward=559.6800, server_reward=468.3900, episode_total_reward=1028.0700, avg_reward_per_step=1.1683, rejected_tasks=52, completed_jobs=58, wall_time=135.34
episode=609, steps=928, epsilon=0.0100, server_farm_reward=623.0300, server_reward=529.5300, episode_total_reward=1152.5600, avg_reward_per_step=1.2420, rejected_tasks=29, completed_jobs=55, wall_time=191.21
episode=610, steps=962, epsilon=0.0100, server_farm_reward=640.9100, server_reward=543.6800, episode_total_reward=1184.5900, avg_reward_per_step=1.2314, rejected_tasks=63, completed_jobs=59, wall_time=154.85
episode=611, steps=808, epsilon=0.0100, server_farm_reward=517.8800, server_reward=434.4600, episode_total_reward=952.3400, avg_reward_per_step=1.1786, rejected_tasks=57, completed_jobs=56, wall_time=170.79
episode=612, steps=836, epsilon=0.0100, server_farm_reward=549.9600, server_reward=464.2400, episode_total_reward=1014.2000, avg_reward_per_step=1.2132, rejected_tasks=74, completed_jobs=57, wall_time=157.64
episode=613, steps=786, epsilon=0.0100, server_farm_reward=494.5700, server_reward=421.1500, episode_total_reward=915.7200, avg_reward_per_step=1.1650, rejected_tasks=68, completed_jobs=54, wall_time=175.16
episode=614, steps=964, epsilon=0.0100, server_farm_reward=622.8000, server_reward=528.8400, episode_total_reward=1151.6400, avg_reward_per_step=1.1946, rejected_tasks=50, completed_jobs=56, wall_time=168.49
episode=615, steps=784, epsilon=0.0100, server_farm_reward=513.1100, server_reward=435.9900, episode_total_reward=949.1000, avg_reward_per_step=1.2106, rejected_tasks=63, completed_jobs=55, wall_time=180.54
episode=616, steps=806, epsilon=0.0100, server_farm_reward=462.6500, server_reward=391.5200, episode_total_reward=854.1700, avg_reward_per_step=1.0598, rejected_tasks=92, completed_jobs=54, wall_time=119.79
episode=617, steps=976, epsilon=0.0100, server_farm_reward=675.9900, server_reward=571.4100, episode_total_reward=1247.4000, avg_reward_per_step=1.2781, rejected_tasks=20, completed_jobs=59, wall_time=174.26
episode=618, steps=970, epsilon=0.0100, server_farm_reward=614.8800, server_reward=526.0900, episode_total_reward=1140.9700, avg_reward_per_step=1.1763, rejected_tasks=45, completed_jobs=56, wall_time=166.31
episode=619, steps=962, epsilon=0.0100, server_farm_reward=649.3400, server_reward=550.0800, episode_total_reward=1199.4200, avg_reward_per_step=1.2468, rejected_tasks=37, completed_jobs=58, wall_time=188.06
episode=620, steps=886, epsilon=0.0100, server_farm_reward=557.8500, server_reward=472.0200, episode_total_reward=1029.8700, avg_reward_per_step=1.1624, rejected_tasks=54, completed_jobs=56, wall_time=174.14
episode=621, steps=1030, epsilon=0.0100, server_farm_reward=704.0100, server_reward=600.8700, episode_total_reward=1304.8800, avg_reward_per_step=1.2669, rejected_tasks=21, completed_jobs=59, wall_time=208.75
episode=622, steps=866, epsilon=0.0100, server_farm_reward=585.6300, server_reward=492.0200, episode_total_reward=1077.6500, avg_reward_per_step=1.2444, rejected_tasks=47, completed_jobs=57, wall_time=158.95
episode=623, steps=900, epsilon=0.0100, server_farm_reward=557.0500, server_reward=467.6500, episode_total_reward=1024.7000, avg_reward_per_step=1.1386, rejected_tasks=59, completed_jobs=58, wall_time=164.15
episode=624, steps=774, epsilon=0.0100, server_farm_reward=478.1500, server_reward=410.7800, episode_total_reward=888.9300, avg_reward_per_step=1.1485, rejected_tasks=100, completed_jobs=54, wall_time=157.84
episode=625, steps=970, epsilon=0.0100, server_farm_reward=630.9200, server_reward=535.6700, episode_total_reward=1166.5900, avg_reward_per_step=1.2027, rejected_tasks=54, completed_jobs=58, wall_time=160.03
episode=626, steps=978, epsilon=0.0100, server_farm_reward=641.4100, server_reward=540.5000, episode_total_reward=1181.9100, avg_reward_per_step=1.2085, rejected_tasks=22, completed_jobs=58, wall_time=180.39
episode=627, steps=964, epsilon=0.0100, server_farm_reward=617.9300, server_reward=535.3600, episode_total_reward=1153.2900, avg_reward_per_step=1.1964, rejected_tasks=54, completed_jobs=56, wall_time=153.95
episode=628, steps=792, epsilon=0.0100, server_farm_reward=459.3000, server_reward=379.8400, episode_total_reward=839.1400, avg_reward_per_step=1.0595, rejected_tasks=76, completed_jobs=55, wall_time=137.81
episode=629, steps=1044, epsilon=0.0100, server_farm_reward=682.4200, server_reward=577.2400, episode_total_reward=1259.6600, avg_reward_per_step=1.2066, rejected_tasks=39, completed_jobs=60, wall_time=192.02
episode=630, steps=982, epsilon=0.0100, server_farm_reward=661.6700, server_reward=568.6200, episode_total_reward=1230.2900, avg_reward_per_step=1.2528, rejected_tasks=43, completed_jobs=57, wall_time=149.42
episode=631, steps=1120, epsilon=0.0100, server_farm_reward=754.2500, server_reward=645.7100, episode_total_reward=1399.9600, avg_reward_per_step=1.2500, rejected_tasks=28, completed_jobs=59, wall_time=174.82
episode=632, steps=960, epsilon=0.0100, server_farm_reward=609.5600, server_reward=516.8000, episode_total_reward=1126.3600, avg_reward_per_step=1.1733, rejected_tasks=42, completed_jobs=57, wall_time=163.05
episode=633, steps=748, epsilon=0.0100, server_farm_reward=466.7000, server_reward=382.1100, episode_total_reward=848.8100, avg_reward_per_step=1.1348, rejected_tasks=90, completed_jobs=56, wall_time=158.95
episode=634, steps=846, epsilon=0.0100, server_farm_reward=546.2100, server_reward=457.4500, episode_total_reward=1003.6600, avg_reward_per_step=1.1864, rejected_tasks=70, completed_jobs=56, wall_time=180.42
episode=635, steps=974, epsilon=0.0100, server_farm_reward=666.1200, server_reward=567.0000, episode_total_reward=1233.1200, avg_reward_per_step=1.2660, rejected_tasks=28, completed_jobs=58, wall_time=172.18
episode=636, steps=930, epsilon=0.0100, server_farm_reward=597.5700, server_reward=508.2700, episode_total_reward=1105.8400, avg_reward_per_step=1.1891, rejected_tasks=70, completed_jobs=57, wall_time=169.74
episode=637, steps=902, epsilon=0.0100, server_farm_reward=601.5300, server_reward=504.1700, episode_total_reward=1105.7000, avg_reward_per_step=1.2258, rejected_tasks=39, completed_jobs=58, wall_time=176.76
episode=638, steps=790, epsilon=0.0100, server_farm_reward=447.7500, server_reward=372.2500, episode_total_reward=820.0000, avg_reward_per_step=1.0380, rejected_tasks=92, completed_jobs=53, wall_time=131.64
episode=639, steps=856, epsilon=0.0100, server_farm_reward=546.0600, server_reward=476.3400, episode_total_reward=1022.4000, avg_reward_per_step=1.1944, rejected_tasks=60, completed_jobs=53, wall_time=179.99
episode=640, steps=724, epsilon=0.0100, server_farm_reward=419.7200, server_reward=338.7000, episode_total_reward=758.4200, avg_reward_per_step=1.0475, rejected_tasks=77, completed_jobs=56, wall_time=165.2
episode=641, steps=732, epsilon=0.0100, server_farm_reward=418.5400, server_reward=349.9600, episode_total_reward=768.5000, avg_reward_per_step=1.0499, rejected_tasks=122, completed_jobs=55, wall_time=153.05
episode=642, steps=950, epsilon=0.0100, server_farm_reward=612.8500, server_reward=523.5900, episode_total_reward=1136.4400, avg_reward_per_step=1.1963, rejected_tasks=40, completed_jobs=57, wall_time=187.05
episode=643, steps=886, epsilon=0.0100, server_farm_reward=574.6700, server_reward=481.6500, episode_total_reward=1056.3200, avg_reward_per_step=1.1922, rejected_tasks=56, completed_jobs=57, wall_time=161.35
episode=644, steps=792, epsilon=0.0100, server_farm_reward=454.0900, server_reward=379.8400, episode_total_reward=833.9300, avg_reward_per_step=1.0529, rejected_tasks=97, completed_jobs=56, wall_time=136.51
episode=645, steps=918, epsilon=0.0100, server_farm_reward=605.5400, server_reward=523.4800, episode_total_reward=1129.0200, avg_reward_per_step=1.2299, rejected_tasks=58, completed_jobs=56, wall_time=188.35
episode=646, steps=900, epsilon=0.0100, server_farm_reward=591.0800, server_reward=490.1200, episode_total_reward=1081.2000, avg_reward_per_step=1.2013, rejected_tasks=46, completed_jobs=58, wall_time=162.13
episode=647, steps=930, epsilon=0.0100, server_farm_reward=610.7300, server_reward=524.0400, episode_total_reward=1134.7700, avg_reward_per_step=1.2202, rejected_tasks=62, completed_jobs=57, wall_time=136.02
episode=648, steps=836, epsilon=0.0100, server_farm_reward=533.4100, server_reward=448.1900, episode_total_reward=981.6000, avg_reward_per_step=1.1742, rejected_tasks=56, completed_jobs=57, wall_time=159.6
episode=649, steps=860, epsilon=0.0100, server_farm_reward=548.4900, server_reward=465.9200, episode_total_reward=1014.4100, avg_reward_per_step=1.1795, rejected_tasks=46, completed_jobs=54, wall_time=167.5
episode=650, steps=976, epsilon=0.0100, server_farm_reward=614.5500, server_reward=526.5700, episode_total_reward=1141.1200, avg_reward_per_step=1.1692, rejected_tasks=73, completed_jobs=57, wall_time=161.76
episode=651, steps=768, epsilon=0.0100, server_farm_reward=463.6000, server_reward=387.7900, episode_total_reward=851.3900, avg_reward_per_step=1.1086, rejected_tasks=71, completed_jobs=54, wall_time=155.5
episode=652, steps=910, epsilon=0.0100, server_farm_reward=601.4600, server_reward=512.2200, episode_total_reward=1113.6800, avg_reward_per_step=1.2238, rejected_tasks=48, completed_jobs=58, wall_time=158.02
episode=653, steps=888, epsilon=0.0100, server_farm_reward=595.8000, server_reward=502.1200, episode_total_reward=1097.9200, avg_reward_per_step=1.2364, rejected_tasks=42, completed_jobs=57, wall_time=159.55
episode=654, steps=648, epsilon=0.0100, server_farm_reward=384.4100, server_reward=318.4400, episode_total_reward=702.8500, avg_reward_per_step=1.0846, rejected_tasks=99, completed_jobs=52, wall_time=159.88
episode=655, steps=868, epsilon=0.0100, server_farm_reward=530.8600, server_reward=448.2900, episode_total_reward=979.1500, avg_reward_per_step=1.1281, rejected_tasks=67, completed_jobs=56, wall_time=154.69
episode=656, steps=956, epsilon=0.0100, server_farm_reward=607.3900, server_reward=520.7900, episode_total_reward=1128.1800, avg_reward_per_step=1.1801, rejected_tasks=42, completed_jobs=57, wall_time=177.46
episode=657, steps=798, epsilon=0.0100, server_farm_reward=503.6400, server_reward=418.7800, episode_total_reward=922.4200, avg_reward_per_step=1.1559, rejected_tasks=58, completed_jobs=56, wall_time=186.18
